Index,Interaction_Value
0,-0.15094265173809177
1,-0.2215532084596629
2,-0.13537318295076656
3,-0.025372051006391158
4,0.16063585538930378
5,-0.6587092262572403
6,-0.2706335420065721
7,-2.779534250462075e-05
8,-0.3823434643904497
9,0.1232940739807673
10,-0.0686762409577075
