Index,Interaction_Value
0,-0.15352716238165023
1,-0.2226891511124737
2,-0.13482134199788517
3,-0.025940390646354578
4,0.15900867988412765
5,-0.66165027033014
6,-0.2721627813418165
7,0.004154817006987426
8,-0.38282658864993624
9,0.1231624835895178
10,-0.06713174076730391
