name,value
"X7,X9",-1.6290276167563462
"X7,X10",6.646625236590092
"X7,X11",4.14372671939649
"X7,X12",-4.025264323393708
"X7,X13",-2.275096494166263
"X7,X14",-4.531713547990529
"X7,X15",-8.122943482775943
"X8,X9",-10.237545354025048
"X8,X10",-5.3193126477635895
"X8,X11",-5.309728189791219
"X8,X12",-3.367612041462241
"X8,X13",-3.01418447012934
"X8,X14",5.587760352707764
"X8,X15",-3.6986328312656274
"X9,X10",25.165229107259293
"X9,X11",-2.5719411027362034
"X9,X12",-0.42576924040850816
"X9,X13",5.257164534327952
"X9,X14",-3.1182775355227563
"X9,X15",2.110951114485349
"X10,X11",-3.8737424308246595
"X10,X12",-1.1844383139659977
"X10,X13",-8.707534945610252
"X10,X14",-8.397283500268752
"X10,X15",-5.653980776053976
"X11,X12",50.752937805174454
"X11,X13",7.852925555383043
"X11,X14",-9.192426162560805
"X11,X15",-7.559819739174582
"X12,X13",-21.85050407224044
"X12,X14",-13.251084002958795
"X12,X15",-0.42835114039233274
"X13,X14",53.9305743980638
"X13,X15",3.3431760855016863
"X14,X15",11.404236716682945
"X1,X2,X3",-6.957879443278266
"X1,X2,X4",7.925476296122863
"X1,X2,X5",-2.514518268279406
"X1,X2,X6",-25.830527401314164
"X1,X2,X7",10.944621528694695
"X1,X2,X8",-12.100141284353217
"X1,X2,X9",-9.512771620404754
"X1,X2,X10",-1.1823223631250435
"X1,X2,X11",33.335095724846205
"X1,X2,X12",3.0240927221331604
"X1,X2,X13",-5.707864953704955
"X1,X2,X14",-20.867190071073285
"X1,X2,X15",-5.832154608914323
"X1,X3,X4",-6.1662419901398735
"X1,X3,X5",9.825872215340896
"X1,X3,X6",14.973256380827223
"X1,X3,X7",9.593782576650874
"X1,X3,X8",-7.430935779371171
"X1,X3,X9",3.9055333092313673
"X1,X3,X10",10.082574662307806
"X1,X3,X11",-1.4979799306096013
"X1,X3,X12",0.996973376408844
"X1,X3,X13",4.655901435866981
"X1,X3,X14",0.2932954550613911
"X1,X3,X15",-2.5968631186175184
"X1,X4,X5",6.1489106485596
"X1,X4,X6",-3.8667871271493985
"X1,X4,X7",10.098642333947806
"X1,X4,X8",-9.89109605522237
"X1,X4,X9",-14.922744059745945
"X1,X4,X10",2.835533113344878
"X1,X4,X11",1.2019691001439499
"X1,X4,X12",-10.101288544214288
"X1,X4,X13",2.5563910718793403
"X1,X4,X14",5.912994515483511
"X1,X4,X15",0.8118543595912916
"X1,X5,X6",-3.123718420256077
"X1,X5,X7",2.56048326828246
"X1,X5,X8",-1.1613943400947295
"X1,X5,X9",3.6083214133578885
"X1,X5,X10",9.21908483240539
"X1,X5,X11",-1.5992066095374695
"X1,X5,X12",-1.1635439403527528
"X1,X5,X13",18.132712121116363
"X1,X5,X14",-7.371473818552037
"X1,X5,X15",11.138663455276557
"X1,X6,X7",6.031719815238537
"X1,X6,X8",8.081566432857645
"X1,X6,X9",-3.403305402336532
"X1,X6,X10",8.501702306390195
"X1,X6,X11",-9.26810104556613
"X1,X6,X12",-5.280130339537271
"X1,X6,X13",-22.71682317210206
"X1,X6,X14",4.368632353010822
"X1,X6,X15",19.62991781414885
"X1,X7,X8",-3.0223029517126347
"X1,X7,X9",-11.434510088779879
"X1,X7,X10",-7.7754821618299035
"X1,X7,X11",11.583025220378897
"X1,X7,X12",9.779167309998632
"X1,X7,X13",2.4959533110696825
"X1,X7,X14",-15.593288516800888
"X1,X7,X15",-6.93190136104996
"X1,X8,X9",-8.198856878275734
"X1,X8,X10",10.552351484178848
"X1,X8,X11",-2.5127676949206985
"X1,X8,X12",-13.773019872824747
"X1,X8,X13",-14.905208576684696
"X1,X8,X14",3.144063880601764
"X1,X8,X15",2.35983976276091
"X1,X9,X10",10.767123007368268
"X1,X9,X11",0.9137931851336132
"X1,X9,X12",-1.0729548040341828
"X1,X9,X13",-7.41334938674322
"X1,X9,X14",19.35584945465921
"X1,X9,X15",-7.829267199479294
"X1,X10,X11",-2.2776582335625974
"X1,X10,X12",8.836618017263422
"X1,X10,X13",-21.203613058992367
"X1,X10,X14",-3.705418298290516
"X1,X10,X15",-7.642884385434011
"X1,X11,X12",18.178815078926522
"X1,X11,X13",-7.663401636615414
"X1,X11,X14",14.709530464013781
"X1,X11,X15",-8.721429467844747
"X1,X12,X13",3.568858850213174
"X1,X12,X14",-4.980133914945615
"X1,X12,X15",9.098631055682628
"X1,X13,X14",12.391537778234774
"X1,X13,X15",2.9498000620923097
"X1,X14,X15",-1.027441775506715
"X2,X3,X4",-0.2973028607112431
"X2,X3,X5",3.4117508419803535
"X2,X3,X6",8.863434232498271
"X2,X3,X7",9.205030089048783
"X2,X3,X8",6.9236779875029795
"X2,X3,X9",10.97980692490184
"X2,X3,X10",6.927081069532355
"X2,X3,X11",-13.616362288996465
"X2,X3,X12",-3.8194131514794445
"X2,X3,X13",-8.924337947316884
"X2,X3,X14",-6.603956726375775
"X2,X3,X15",-5.477318690871241
"X2,X4,X5",-20.28453524997537
"X2,X4,X6",12.019048967123641
"X2,X4,X7",-9.743930493625479
"X2,X4,X8",12.203034987983223
"X2,X4,X9",8.219625469442125
"X2,X4,X10",-0.12081617645776838
"X2,X4,X11",7.852797949512968
"X2,X4,X12",1.207038921726583
"X2,X4,X13",-15.604457227429005
"X2,X4,X14",-0.05784430866760332
"X2,X4,X15",-10.693421424724654
"X2,X5,X6",5.944994662803706
"X2,X5,X7",16.603564883898674
"X2,X5,X8",-14.033835437466571
"X2,X5,X9",1.7057112927251827
"X2,X5,X10",-17.65053167876532
"X2,X5,X11",3.101842109407543
"X2,X5,X12",13.106213934572063
"X2,X5,X13",-3.181057899720743
"X2,X5,X14",0.20522153401788604
"X2,X5,X15",-0.09524294414528683
"X2,X6,X7",-5.245990279583086
"X2,X6,X8",11.714837931205187
"X2,X6,X9",9.552205730830572
"X2,X6,X10",-6.978612275312693
"X2,X6,X11",-15.412788390844025
"X2,X6,X12",15.004212942865559
"X2,X6,X13",-10.426902687726768
"X2,X6,X14",-1.102318905966776
"X2,X6,X15",-1.293189229323876
"X2,X7,X8",21.692571879106254
"X2,X7,X9",-5.02332091307388
"X2,X7,X10",-2.0000922584392815
"X2,X7,X11",5.438741891636864
"X2,X7,X12",-1.4233838246685497
"X2,X7,X13",7.992570019400976
"X2,X7,X14",-27.678857651125412
"X2,X7,X15",-1.091449936691575
"X2,X8,X9",-10.949556700061741
"X2,X8,X10",11.929096037830165
"X2,X8,X11",11.079554573114912
"X2,X8,X12",8.30965099394699
"X2,X8,X13",0.26465502398819124
"X2,X8,X14",5.797075121830549
"X2,X8,X15",17.476732667549726
"X2,X9,X10",10.492812465590948
"X2,X9,X11",-12.68013652019144
"X2,X9,X12",-8.948848448519364
"X2,X9,X13",-17.728544767906637
"X2,X9,X14",-5.343118680152553
"X2,X9,X15",1.0427586444783659
"X2,X10,X11",-8.034188453396917
"X2,X10,X12",3.632212676529961
"X2,X10,X13",1.3796083516938258
"X2,X10,X14",17.78450724437996
"X2,X10,X15",-2.4335967629227393
"X2,X11,X12",-4.9049652392628245
"X2,X11,X13",9.871625903025768
"X2,X11,X14",2.6175418906022356
"X2,X11,X15",-8.856316683353185
"X2,X12,X13",0.7092043111665002
"X2,X12,X14",6.192848732926834
"X2,X12,X15",-3.9440976526151954
"X2,X13,X14",6.374222985210534
"X2,X13,X15",-5.382621514830807
"X2,X14,X15",4.8696222372312015
"X3,X4,X5",-2.804627636658763
"X3,X4,X6",1.7809020726735663
"X3,X4,X7",3.8231281223631273
"X3,X4,X8",-1.8854891975066899
"X3,X4,X9",-10.159127987009258
"X3,X4,X10",-6.322307153595768
"X3,X4,X11",-2.8648968180855077
"X3,X4,X12",-9.750224229936165
"X3,X4,X13",-0.22162926300846184
"X3,X4,X14",6.251785858324061
"X3,X4,X15",3.877135320086208
"X3,X5,X6",0.4625937460931626
"X3,X5,X7",1.7168307903645588
"X3,X5,X8",4.03142882137496
"X3,X5,X9",9.744555291897681
"X3,X5,X10",9.89129882219968
"X3,X5,X11",16.16279887917198
"X3,X5,X12",1.351362239918112
"X3,X5,X13",4.33957032370049
"X3,X5,X14",9.345982804606596
"X3,X5,X15",1.8387659429148118
"X3,X6,X7",-7.885046460584977
"X3,X6,X8",-6.815415738856489
"X3,X6,X9",-10.75084857148681
"X3,X6,X10",2.6751205745014905
"X3,X6,X11",12.403207665844242
"X3,X6,X12",18.786297686324225
"X3,X6,X13",-1.9838602928692812
"X3,X6,X14",-10.96037959161143
"X3,X6,X15",-8.957415253134224
"X3,X7,X8",-21.289834770549504
"X3,X7,X9",-3.211209344764815
"X3,X7,X10",11.866079413899138
"X3,X7,X11",-17.090884119152285
"X3,X7,X12",1.0610663160793128
"X3,X7,X13",-5.736561609652752
"X3,X7,X14",-10.03843459304622
"X3,X7,X15",18.506148853693517
"X3,X8,X9",-7.2196642725844935
"X3,X8,X10",-10.054545153421287
"X3,X8,X11",-1.1882806750466821
"X3,X8,X12",8.00723896136909
"X3,X8,X13",-6.946279914511437
"X3,X8,X14",-12.08754955497662
"X3,X8,X15",-18.15667665571155
"X3,X9,X10",-6.076452589527806
"X3,X9,X11",17.656990183410763
"X3,X9,X12",2.3370825024686988
"X3,X9,X13",8.650897258769884
"X3,X9,X14",-3.9816550135697333
"X3,X9,X15",-1.2311034174806208
"X3,X10,X11",-0.2657428958159184
"X3,X10,X12",-4.674083380920474
"X3,X10,X13",8.06260253406421
"X3,X10,X14",4.693913101603297
"X3,X10,X15",-13.568508883386155
"X3,X11,X12",-0.7033031602864177
"X3,X11,X13",12.0955321752451
"X3,X11,X14",-5.317692085665235
"X3,X11,X15",-2.909599519436498
"X3,X12,X13",5.985622776393238
"X3,X12,X14",-2.459249375961205
"X3,X12,X15",-5.773531377456294
"X3,X13,X14",5.394136156435476
"X3,X13,X15",-0.44887198840140563
"X3,X14,X15",4.79130833662087
"X4,X5,X6",7.51637646343776
"X4,X5,X7",-2.2967400783251533
"X4,X5,X8",-5.03359198149964
"X4,X5,X9",-16.765382090727257
"X4,X5,X10",-13.16438015014152
"X4,X5,X11",6.49772568549332
"X4,X5,X12",4.02719914752302
"X4,X5,X13",-13.248319709887767
"X4,X5,X14",17.041523047037703
"X4,X5,X15",-0.7643186443357529
"X4,X6,X7",-5.595000859352329
"X4,X6,X8",-7.927949261214622
"X4,X6,X9",12.967191475923196
"X4,X6,X10",-9.719316189879734
"X4,X6,X11",-6.911689007303402
"X4,X6,X12",9.497594756382622
"X4,X6,X13",19.52137777911014
"X4,X6,X14",0.08993312791384361
"X4,X6,X15",-2.05221585006121
"X4,X7,X8",2.4056032979312594
"X4,X7,X9",5.050767354867142
"X4,X7,X10",-1.1073682392795654
"X4,X7,X11",-8.78412715855462
"X4,X7,X12",1.9481739163043827
"X4,X7,X13",-8.562239606358403
"X4,X7,X14",-2.638138856298787
"X4,X7,X15",12.905301950606617
"X4,X8,X9",-2.819320932896626
"X4,X8,X10",-0.34296792264605375
"X4,X8,X11",9.77622838093123
"X4,X8,X12",-11.462797070746824
"X4,X8,X13",3.2766981368410453
"X4,X8,X14",11.547108450509015
"X4,X8,X15",-1.499004684287308
"X4,X9,X10",6.074242438589281
"X4,X9,X11",4.661824767962942
"X4,X9,X12",-9.08795020087302
"X4,X9,X13",-2.499345791844057
"X4,X9,X14",-3.3876425391394926
"X4,X9,X15",-6.996408439046221
"X4,X10,X11",0.11253055402205296
"X4,X10,X12",-17.06408022887554
"X4,X10,X13",-15.84987428522193
"X4,X10,X14",17.263746883054097
"X4,X10,X15",-22.12040129199638
"X4,X11,X12",8.55564506369615
"X4,X11,X13",13.23639403640671
"X4,X11,X14",-5.074842150340419
"X4,X11,X15",2.869776131405604
"X4,X12,X13",15.008048974564414
"X4,X12,X14",3.4698657827796477
"X4,X12,X15",-7.875045083375621
"X4,X13,X14",-13.005103576693609
"X4,X13,X15",12.063594817149081
"X4,X14,X15",-0.14029522302969114
"X5,X6,X7",-2.048626816529948
"X5,X6,X8",-25.51181604159958
"X5,X6,X9",26.465367155630346
"X5,X6,X10",-0.9193117768584271
"X5,X6,X11",7.980522764273698
"X5,X6,X12",0.48624158739520085
"X5,X6,X13",10.988274283259537
"X5,X6,X14",-3.7981943859313496
"X5,X6,X15",-0.05585438993273555
"X5,X7,X8",3.9751296461232632
"X5,X7,X9",2.8832877794137906
"X5,X7,X10",-17.653904119280384
"X5,X7,X11",-1.4962331425555149
"X5,X7,X12",-6.1349842040848275
"X5,X7,X13",10.284445668730887
"X5,X7,X14",1.357197685954722
"X5,X7,X15",-11.60317430352865
"X5,X8,X9",-15.896699430443814
"X5,X8,X10",4.085310201493782
"X5,X8,X11",3.860993376495737
"X5,X8,X12",3.026845564183274
"X5,X8,X13",-10.857663120021584
"X5,X8,X14",-2.399964823073183
"X5,X8,X15",12.76788111285456
"X5,X9,X10",1.0020982877440967
"X5,X9,X11",-1.639414617175404
"X5,X9,X12",0.6948252719219996
"X5,X9,X13",-7.522583103503187
"X5,X9,X14",6.929776028830282
"X5,X9,X15",11.952651415886482
"X5,X10,X11",-23.156524268330017
"X5,X10,X12",-15.228945200577037
"X5,X10,X13",10.846640246243851
"X5,X10,X14",0.35752788835199917
"X5,X10,X15",-7.127809006566662
"X5,X11,X12",-2.7523781044194524
"X5,X11,X13",10.801999552660247
"X5,X11,X14",-9.67794577845907
"X5,X11,X15",-6.925679801366353
"X5,X12,X13",0.408683278257556
"X5,X12,X14",-1.2743177594705686
"X5,X12,X15",1.8519895862039086
"X5,X13,X14",-3.8334192590655456
"X5,X13,X15",10.696724564246551
"X5,X14,X15",-7.5338849685222105
"X6,X7,X8",-6.13090959282107
"X6,X7,X9",1.5697692879216374
"X6,X7,X10",-14.429632834012686
"X6,X7,X11",3.001634800697567
"X6,X7,X12",3.3278496490341998
"X6,X7,X13",-8.390856843973944
"X6,X7,X14",3.5327884084183596
"X6,X7,X15",17.839310100231923
"X6,X8,X9",2.6070627481292084
"X6,X8,X10",-2.7643761592916576
"X6,X8,X11",-2.7438727847127424
"X6,X8,X12",2.1025791199885817
"X6,X8,X13",4.261317629226847
"X6,X8,X14",5.87364910165352
"X6,X8,X15",12.455950542427146
"X6,X9,X10",0.5059913245946619
"X6,X9,X11",-22.494014119477757
"X6,X9,X12",-9.874656769853877
"X6,X9,X13",0.15997502252265516
"X6,X9,X14",-7.822315055525696
"X6,X9,X15",-0.01052971901542385
"X6,X10,X11",5.77847786052174
"X6,X10,X12",11.194677466404556
"X6,X10,X13",-5.286697529566233
"X6,X10,X14",-16.907971917078775
"X6,X10,X15",-8.91930977577062
"X6,X11,X12",-18.52683991509745
"X6,X11,X13",-4.28447715552225
"X6,X11,X14",-2.1034885502639917
"X6,X11,X15",4.634142668667357
"X6,X12,X13",2.70368506495108
"X6,X12,X14",-1.2408353885175145
"X6,X12,X15",-1.0821829626353812
"X6,X13,X14",-5.188524901002154
"X6,X13,X15",15.748120166156196
"X6,X14,X15",-10.009189947624183
"X7,X8,X9",6.5735690104136895
"X7,X8,X10",-15.916603791741181
"X7,X8,X11",6.446964164837597
"X7,X8,X12",4.678477203977278
"X7,X8,X13",-2.2820988345676234
"X7,X8,X14",3.3508758818820636
"X7,X8,X15",-12.737355360931502
"X7,X9,X10",13.687131690817253
"X7,X9,X11",9.179092635180757
"X7,X9,X12",-9.593081295183612
"X7,X9,X13",4.719831828970879
"X7,X9,X14",-12.166171671483447
"X7,X9,X15",-11.57839592259592
"X7,X10,X11",9.402441490356189
"X7,X10,X12",0.6168141142824611
"X7,X10,X13",4.220953626355207
"X7,X10,X14",-3.4453458539439388
"X7,X10,X15",2.5829479083110223
"X7,X11,X12",-6.687855657244985
"X7,X11,X13",-0.04376527712186523
"X7,X11,X14",5.148279250059449
"X7,X11,X15",-0.8073312273435937
"X7,X12,X13",-10.312236282021674
"X7,X12,X14",27.0985145558599
"X7,X12,X15",-7.63299562235461
"X7,X13,X14",3.4791907900652816
"X7,X13,X15",5.998038464546637
"X7,X14,X15",2.983838603661614
"X8,X9,X10",7.344031373802581
"X8,X9,X11",14.923308451287244
"X8,X9,X12",-11.323532682234704
"X8,X9,X13",5.388446629667074
"X8,X9,X14",-0.06934115344603903
"X8,X9,X15",12.357168591406722
"X8,X10,X11",7.912483375498686
"X8,X10,X12",21.44035576939433
"X8,X10,X13",15.876969797766186
"X8,X10,X14",-8.624473196037695
"X8,X10,X15",1.301479183318436
"X8,X11,X12",0.7922015077385356
"X8,X11,X13",-3.8385263748202263
"X8,X11,X14",2.7189860050402004
"X8,X11,X15",-13.484297172725277
"X8,X12,X13",-4.223643654971983
"X8,X12,X14",7.7901846187071175
"X8,X12,X15",12.221179576156414
"X8,X13,X14",13.688186225498827
"X8,X13,X15",-4.196565403939652
"X8,X14,X15",6.0869379767885095
"X9,X10,X11",1.6162946143007426
"X9,X10,X12",12.5543287485045
"X9,X10,X13",10.836227616481072
"X9,X10,X14",-9.237888571821811
"X9,X10,X15",10.116196481016392
"X9,X11,X12",-10.469136826276113
"X9,X11,X13",6.607273063540294
"X9,X11,X14",-1.8016699163653092
"X9,X11,X15",0.4280355341631153
"X9,X12,X13",-10.005237573626923
"X9,X12,X14",-8.196610076152155
"X9,X12,X15",-7.652775207168496
"X9,X13,X14",10.178734395726845
"X9,X13,X15",-12.416185679490447
"X9,X14,X15",-20.32348708460646
"X10,X11,X12",8.802597735761593
"X10,X11,X13",4.390431931864001
"X10,X11,X14",0.44130434120985984
"X10,X11,X15",9.448155663693791
"X10,X12,X13",-17.089701788886277
"X10,X12,X14",-19.558155254395363
"X10,X12,X15",6.359172704553491
"X10,X13,X14",12.753960393880275
"X10,X13,X15",11.56746286344557
"X10,X14,X15",11.881161471840702
"X11,X12,X13",-8.831941515819885
"X11,X12,X14",-12.376477843618936
"X11,X12,X15",-13.330489899103673
"X11,X13,X14",14.041805827245641
"X11,X13,X15",8.529203142278352
"X11,X14,X15",1.571331852546245
"X12,X13,X14",3.5745895312371276
"X12,X13,X15",-20.492962589743144
"X12,X14,X15",19.1362588508485
"X13,X14,X15",-13.228229564844629
intercept,-5.9546087321623755
