name,value
"X1,X6,X7",1.2704523447788536
"X1,X6,X8",2.537163349187433
"X1,X6,X9",-0.6013524137270511
"X1,X6,X10",0.5586614926050562
"X1,X6,X11",-1.5318763357364964
"X1,X6,X12",-0.028298884161601562
"X1,X6,X13",-3.0057029400516377
"X1,X6,X14",0.981701620659256
"X1,X6,X15",2.3125038095298907
"X1,X7,X8",0.12451058373426215
"X1,X7,X9",-2.236879232720116
"X1,X7,X10",0.7068406890018619
"X1,X7,X11",1.115483234682435
"X1,X7,X12",1.3527749875059292
"X1,X7,X13",0.47798872345264654
"X1,X7,X14",-2.733488905001021
"X1,X7,X15",-1.2454453041204627
"X1,X8,X9",0.3364753951062305
"X1,X8,X10",0.9634427201973081
"X1,X8,X11",-0.11058731292475024
"X1,X8,X12",-1.9509498948809665
