k_value,feature_combination,features_kept,features_dropped,kept_indices,accuracy,n_params
6,"[0, 1, 3, 4, 5, 6]",6,1,"0,1,3,4,5,6",0.9281345565749235,64
6,"[0, 2, 3, 4, 5, 6]",6,1,"0,2,3,4,5,6",0.926605504587156,64
6,"[1, 2, 3, 4, 5, 6]",6,1,"1,2,3,4,5,6",0.9258409785932722,64
6,"[0, 1, 2, 3, 4, 5]",6,1,"0,1,2,3,4,5",0.9258409785932722,64
6,"[0, 1, 2, 4, 5, 6]",6,1,"0,1,2,4,5,6",0.9250764525993884,64
6,"[0, 1, 2, 3, 4, 5, 6]",7,0,"0,1,2,3,4,5,6",0.9235474006116208,127
6,"[0, 1, 2, 3, 5, 6]",6,1,"0,1,2,3,5,6",0.9235474006116208,64
6,"[0, 1, 2, 3, 4, 6]",6,1,"0,1,2,3,4,6",0.9235474006116208,64
