Index,Interaction_Value
120,-0.2038493697053808
121,-0.1255192728428808
122,-0.1983834042127739
123,-0.2800020843304727
124,-0.3418439577560496
125,0.019426587834435044
126,-0.1106058377606142
127,0.4757052985472064
128,-0.11864758310889036
129,-0.21588589882119943
130,-0.5261675573049344
131,-0.09645005284573857
132,-0.19943578570222079
133,-0.29714909671049294
134,-0.043571520014108835
135,-0.36919745356315786
136,-0.07262946012118508
137,-0.21900837797888265
138,-0.2062915951646525
139,0.09628211613291465
140,-0.03714187805811949
141,0.41880746353527715
142,0.21940569045277303
143,0.1830745764047655
144,0.651840959025791
145,-0.1025617693617129
146,0.26828986751008016
147,0.3760832551677428
148,0.2859061771386287
149,-0.48526122213334427
150,0.23922969048247303
151,0.02563273396016101
152,0.529988034907607
153,0.2126901635458767
154,0.19523011059487952
155,-0.22658986862065522
156,0.18991486652441503
157,0.1731120422797548
158,0.037799298631142196
159,0.08604983815097439
160,0.27561792815723996
161,0.18638222089279355
162,-0.11079674786056193
163,0.25015095213532346
164,0.22938421116901822
165,0.1439638891957011
166,0.03626999074587855
167,0.21937163281464878
168,0.16835170150107714
169,0.2096247569840585
170,0.10688526393685083
171,0.2632337464959747
172,0.12069708937658953
173,0.31080772730238293
174,0.06851438731120453
175,0.013681453222287584
176,-0.2130395350155538
177,0.13321058119660012
178,0.11876337626052365
179,0.011546372039802966
180,-0.00047623242420778526
181,0.0223068829146241
182,-0.15003195671465147
183,0.1461929893122385
184,0.24063893920120613
185,-0.03752952321347777
186,0.2110894163544454
187,0.1053228474273646
188,-0.017675083963258984
189,0.18068906954248057
190,0.14223771139287844
191,0.30906865609201367
192,0.20093676126347937
193,-0.02272408623387475
194,0.3357955092585758
195,0.034882589859347765
196,0.1623339629311153
197,0.21382765622940267
198,0.07986061702515315
199,0.19226901695851106
200,0.368595283961856
201,0.2621456375461555
202,0.40450347148039384
203,0.2749098603663833
204,-0.07062570579785228
205,0.01570429714818558
206,-0.20540340930360002
207,0.11745679027751571
208,-0.041319406065615544
209,-0.07579334355820803
210,-0.05988478520813163
211,-0.1585923558484249
212,-0.09280253696039538
213,-0.03858628181669403
214,0.020871649218190617
215,0.0419043737184622
216,-0.11148005867019009
217,0.08632393646954636
218,-0.04735449875601918
219,0.13990099634650086
220,-0.1871506392931051
221,-0.10333428871066548
222,0.0012076253891511457
223,0.0038154963562626494
224,-0.07592096377555307
225,-0.09762780322193677
226,0.057967547134652936
227,0.18686943672403028
228,0.24536642295332048
229,0.07961268989596215
230,0.08376653787337733
231,-0.13956153616846462
232,0.09598413569779418
233,-0.07858858138496819
234,0.13223465540005602
235,0.04221674681545318
236,-0.13079891923697531
237,0.1272577144709141
238,0.037093958410115896
239,0.03468637767133905
240,0.11922536014436819
241,0.10838460681256394
242,0.03532628098727273
243,0.1458235456139775
244,-0.0069577631234541935
245,0.06251594480902435
246,0.03433978980167982
