name,value
"X1,X6,X7",0.06513247111246166
"X1,X6,X8",0.12984626787248665
"X1,X6,X9",0.01846825615494552
"X1,X6,X10",0.05237350190661675
"X1,X6,X11",-0.10152725132617045
"X1,X6,X12",0.12793941142412726
"X1,X6,X13",-0.1556829357475326
"X1,X6,X14",0.09182430431421232
"X1,X6,X15",0.12031111742888653
"X1,X7,X8",0.11859136215342736
"X1,X7,X9",-0.08740521294828296
"X1,X7,X10",-0.07713843991690277
"X1,X7,X11",0.12892556580839334
"X1,X7,X12",0.28914711656846254
"X1,X7,X13",-0.0260858245722094
"X1,X7,X14",-0.13619425934525342
"X1,X7,X15",-0.04913442027458929
"X1,X8,X9",-0.03156692021793008
"X1,X8,X10",-0.07550257896271315
"X1,X8,X11",0.07794224601717836
"X1,X8,X12",-0.06709996070827032
"X1,X8,X13",-0.11880779433287521
"X1,X8,X14",0.04617202660529853
"X1,X8,X15",-0.019987321720404065
"X1,X9,X10",0.10302679310360881
"X1,X9,X11",0.04099339262366025
"X1,X9,X12",-0.1512623979770191
"X1,X9,X13",-0.008608710190414308
"X1,X9,X14",0.25364230205881966
"X1,X9,X15",-0.051890580801266
"X1,X10,X11",-0.16074676617159153
"X1,X10,X12",0.2690020069110847
"X1,X10,X13",-0.38249199361192465
"X1,X10,X14",-0.07318329707527838
"X1,X10,X15",-0.18345012363379085
"X1,X11,X12",0.2214302744073231
"X1,X11,X13",-0.06694828191554296
"X1,X11,X14",0.21138767506203404
"X1,X11,X15",-0.06882895341147899
"X1,X12,X13",-0.04294512021632125
"X1,X12,X14",0.16833909698361924
"X1,X12,X15",0.06107922334291672
"X1,X13,X14",0.34503607722142565
"X1,X13,X15",0.1876032595022289
"X1,X14,X15",-0.1457173613787647
"X2,X3,X4",0.2936530585027516
"X2,X3,X5",0.10181711440181167
"X2,X3,X6",0.23818601025385128
"X2,X3,X7",0.12740404003630867
"X2,X3,X8",0.014069626447605468
"X2,X3,X9",0.04659041195744593
"X2,X3,X10",0.07515080977317853
"X2,X3,X11",-0.2363177331713955
"X2,X3,X12",-0.039200111371517084
"X2,X3,X13",-0.18236677961589334
"X2,X3,X14",-0.2821960007131543
"X2,X3,X15",-0.05588388845109057
"X2,X4,X5",-0.29077837706521065
"X2,X4,X6",0.01901629221663353
"X2,X4,X7",-0.06823883550393323
"X2,X4,X8",0.14355323046875215
"X2,X4,X9",0.17498552894294217
"X2,X4,X10",-0.17875127742747612
"X2,X4,X11",0.07800773453720311
"X2,X4,X12",0.050038662526662954
"X2,X4,X13",-0.36620101845289427
"X2,X4,X14",0.026955291664078222
"X2,X4,X15",-0.15426252798347556
"X2,X5,X6",0.33255355699012934
"X2,X5,X7",0.10853371533619648
"X2,X5,X8",-0.29332027327616367
"X2,X5,X9",-0.03324109580579719
"X2,X5,X10",-0.41175297399759064
"X2,X5,X11",0.0413667662434152
"X2,X5,X12",-0.04884374133094654
"X2,X5,X13",-0.2307556901585978
"X2,X5,X14",-0.14729994813684466
"X2,X5,X15",0.07502101673045847
"X2,X6,X7",-0.10817381206181857
"X2,X6,X8",0.16259181280555862
"X2,X6,X9",0.04549992335135017
"X2,X6,X10",-0.036651432444488596
"X2,X6,X11",-0.19219625946678917
"X2,X6,X12",0.15586045553512295
"X2,X6,X13",-0.22822060259996824
"X2,X6,X14",-0.06344151785988002
"X2,X6,X15",-0.0224326928266793
"X2,X7,X8",0.4047202587467627
"X2,X7,X9",-0.00805849751727922
"X2,X7,X10",0.01337702577771655
"X2,X7,X11",0.011563701145488475
"X2,X7,X12",-0.16122742887828156
"X2,X7,X13",-0.20092893215197002
"X2,X7,X14",-0.1388930651213045
"X2,X7,X15",-0.08621768809117751
"X2,X8,X9",-0.1370279161264988
"X2,X8,X10",0.16004722285875397
"X2,X8,X11",-0.006080554525532375
"X2,X8,X12",0.04314734160456534
"X2,X8,X13",0.06425233258599432
"X2,X8,X14",-0.04201743451620059
"X2,X8,X15",0.22183174082240198
"X2,X9,X10",0.430342577697657
"X2,X9,X11",-0.12003549126626506
"X2,X9,X12",-0.3041572863415458
"X2,X9,X13",-0.28335965244366185
"X2,X9,X14",-0.07090516370808647
"X2,X9,X15",0.06887758270520766
"X2,X10,X11",-0.16123042401738752
"X2,X10,X12",0.0173109412016858
"X2,X10,X13",0.020659744502481554
"X2,X10,X14",0.2667127109251757
"X2,X10,X15",-0.10677021261482517
"X2,X11,X12",0.19850918367427695
"X2,X11,X13",0.04889955558499217
"X2,X11,X14",-0.09009640071278424
"X2,X11,X15",-0.13785740060833912
"X2,X12,X13",-0.27516165466201215
"X2,X12,X14",-0.07605279945346934
"X2,X12,X15",0.08486950179398013
"X2,X13,X14",0.3388803225209108
"X2,X13,X15",-0.009851138575969455
"X2,X14,X15",0.11243530834849502
"X3,X4,X5",-0.22161756845485905
"X3,X4,X6",0.1341311602451604
"X3,X4,X7",0.07716181890731191
"X3,X4,X8",-0.2387200386853367
"X3,X4,X9",-0.04029112757101844
"X3,X4,X10",-0.1507204736720527
"X3,X4,X11",0.20419671661239744
"X3,X4,X12",-0.15520528432970795
"X3,X4,X13",-0.2923145953870182
"X3,X4,X14",0.044565671968037186
"X3,X4,X15",-0.23899520346382075
"X3,X5,X6",0.13716516450579183
"X3,X5,X7",0.050056694844567075
"X3,X5,X8",0.17604739390615115
"X3,X5,X9",0.13921167573657692
"X3,X5,X10",0.16723423556972636
"X3,X5,X11",0.18404035222033846
"X3,X5,X12",-0.005092485438457717
"X3,X5,X13",0.17353316413069722
"X3,X5,X14",0.10972581740026496
"X3,X5,X15",0.19719648914938304
"X3,X6,X7",0.012610179811398507
"X3,X6,X8",-0.08665858381907045
"X3,X6,X9",0.017678607133139082
"X3,X6,X10",0.2548432066011502
"X3,X6,X11",0.09353099989313236
"X3,X6,X12",0.2819183933710778
"X3,X6,X13",-0.16361858726125217
"X3,X6,X14",-0.16146488684929539
"X3,X6,X15",-0.059759024851508524
"X3,X7,X8",-0.17551764891971872
"X3,X7,X9",-0.12117814462098983
"X3,X7,X10",0.24410626825644086
"X3,X7,X11",-0.24833430949060126
"X3,X7,X12",0.012264999092567518
"X3,X7,X13",-0.14744106900874726
"X3,X7,X14",-0.046949293714396795
"X3,X7,X15",0.30979673769743565
"X3,X8,X9",-0.17058259114635144
"X3,X8,X10",-0.021952709415055026
"X3,X8,X11",0.04749710559060663
"X3,X8,X12",0.04958388927524966
"X3,X8,X13",-0.07981764245078354
"X3,X8,X14",-0.01534582077906666
"X3,X8,X15",-0.29400041778489705
"X3,X9,X10",0.17715375759117746
"X3,X9,X11",0.09426248647303889
"X3,X9,X12",0.07029854913325782
"X3,X9,X13",0.09786327767426589
"X3,X9,X14",-0.07266249477674198
"X3,X9,X15",0.0017205997983395565
"X3,X10,X11",-0.02321349587916634
"X3,X10,X12",-0.0067985263229527
"X3,X10,X13",0.11657380076213451
"X3,X10,X14",-0.06876588362671333
"X3,X10,X15",-0.09353748688431296
"X3,X11,X12",0.06272497852037787
"X3,X11,X13",-0.009031739096756034
"X3,X11,X14",-0.04049704113474826
"X3,X11,X15",0.009217406838193833
"X3,X12,X13",-0.10165032051881635
"X3,X12,X14",-0.24882946723326577
"X3,X12,X15",0.33366960994510036
"X3,X13,X14",0.011104091893478465
"X3,X13,X15",0.0875455795818551
"X3,X14,X15",0.04251438401408395
"X4,X5,X6",0.014441480450698214
"X4,X5,X7",-0.06673101118739341
"X4,X5,X8",0.0742653538153623
"X4,X5,X9",-0.10725828762131845
"X4,X5,X10",-0.2775868981332703
"X4,X5,X11",0.01810323041195814
"X4,X5,X12",-0.11957367524794198
"X4,X5,X13",-0.04994287465378067
"X4,X5,X14",0.17796526670380702
"X4,X5,X15",-0.07376134258032083
"X4,X6,X7",0.04188110516250142
"X4,X6,X8",0.14356084746119763
"X4,X6,X9",0.4476819944644905
"X4,X6,X10",0.06731932795387346
"X4,X6,X11",-0.02535389003221699
"X4,X6,X12",0.09273521608241365
"X4,X6,X13",0.3494590696369722
"X4,X6,X14",-0.04633083603835593
"X4,X6,X15",-0.010063318631810744
"X4,X7,X8",0.27092991483194806
"X4,X7,X9",0.19088910506661655
"X4,X7,X10",-0.07995024217363234
"X4,X7,X11",0.07358716504946562
"X4,X7,X12",0.2237801903187442
"X4,X7,X13",-0.1484904804236465
"X4,X7,X14",0.11451094830213089
"X4,X7,X15",-0.027965604211480897
"X4,X8,X9",0.13798387623384384
"X4,X8,X10",0.3267607373419134
"X4,X8,X11",0.1993606520845899
"X4,X8,X12",-0.07471265851413808
"X4,X8,X13",0.1563567006374728
"X4,X8,X14",0.3497017262868165
"X4,X8,X15",0.11002734676937712
"X4,X9,X10",0.2735244201636643
"X4,X9,X11",0.1699757121728265
"X4,X9,X12",-0.08761503298291932
"X4,X9,X13",0.11991330043701211
"X4,X9,X14",-0.010865235629249247
"X4,X9,X15",0.10109094861554933
"X4,X10,X11",-0.019872966157889256
"X4,X10,X12",-0.18942030951097963
"X4,X10,X13",-0.08233232262047477
"X4,X10,X14",0.22384247042843158
"X4,X10,X15",-0.011582770715896404
"X4,X11,X12",0.00043060945057553975
"X4,X11,X13",0.09951081085350674
"X4,X11,X14",-0.03282488720764977
"X4,X11,X15",0.12486505347847696
"X4,X12,X13",0.05471977731531462
"X4,X12,X14",-0.16165928399474275
"X4,X12,X15",-0.03140925859538104
"X4,X13,X14",-0.01076291837778583
"X4,X13,X15",0.2777847159213997
"X4,X14,X15",0.12711117100134656
"X5,X6,X7",0.2602196835497695
"X5,X6,X8",-0.4002719151882213
"X5,X6,X9",0.0357423205833047
"X5,X6,X10",-0.33965792870095757
"X5,X6,X11",0.26088406072116505
"X5,X6,X12",0.09930276953406521
"X5,X6,X13",0.2667724447097551
"X5,X6,X14",-0.004563749726232316
"X5,X6,X15",-0.25583672767460286
"X5,X7,X8",-0.025576395422879015
"X5,X7,X9",0.15763148492167
"X5,X7,X10",-0.2627592639679984
"X5,X7,X11",-0.058960755718625336
"X5,X7,X12",-0.19562107262960532
"X5,X7,X13",0.15096529236842335
"X5,X7,X14",-0.0030652314893789235
"X5,X7,X15",-0.1170734193190342
"X5,X8,X9",-0.44775258276114277
"X5,X8,X10",-0.10891452266173979
"X5,X8,X11",-0.06974584617797679
"X5,X8,X12",-0.019650349911600626
"X5,X8,X13",-0.17019276990938537
"X5,X8,X14",-0.2213193606711334
"X5,X8,X15",0.2527305677183689
"X5,X9,X10",-0.11411227006684314
"X5,X9,X11",-0.017987281814455008
"X5,X9,X12",-0.018358411285091317
"X5,X9,X13",-0.3051754332439215
"X5,X9,X14",-0.03387549823420743
"X5,X9,X15",0.17867524626044753
"X5,X10,X11",-0.17801241497899598
"X5,X10,X12",-0.25853635791631774
"X5,X10,X13",-0.032336432284793444
"X5,X10,X14",-0.2321876550698137
"X5,X10,X15",0.16413898328731033
"X5,X11,X12",-0.2846442762748341
"X5,X11,X13",0.053742500262274305
"X5,X11,X14",-0.15174837880532827
"X5,X11,X15",0.05425619613959365
"X5,X12,X13",-0.12314972445064408
"X5,X12,X14",-0.05178388416501182
"X5,X12,X15",0.0945911331323557
"X5,X13,X14",-0.12252350751147728
"X5,X13,X15",0.14475584758722285
"X5,X14,X15",0.04130983559902075
"X6,X7,X8",-0.11046442860562901
"X6,X7,X9",0.23941602732078734
"X6,X7,X10",-0.23964878613594925
"X6,X7,X11",-0.22154577780140902
"X6,X7,X12",-0.05162262392145143
"X6,X7,X13",-0.12383704242351629
"X6,X7,X14",0.0411255924369714
"X6,X7,X15",0.31003854745399057
"X6,X8,X9",-0.07112537224491207
"X6,X8,X10",0.08455152694175246
"X6,X8,X11",-0.009943750889875829
"X6,X8,X12",0.19853623779478272
"X6,X8,X13",-0.011729027415447098
"X6,X8,X14",0.230900007017818
"X6,X8,X15",0.2688720123835756
"X6,X9,X10",-0.03493528810587058
"X6,X9,X11",-0.21417911288305863
"X6,X9,X12",-0.043051288412499604
"X6,X9,X13",0.10910041617437155
"X6,X9,X14",0.11240368958203015
"X6,X9,X15",0.3257851402834827
"X6,X10,X11",0.07436268573657667
"X6,X10,X12",-0.037902093689377477
"X6,X10,X13",0.05159525427128255
"X6,X10,X14",-0.08863772402615637
"X6,X10,X15",-0.061165375553953114
"X6,X11,X12",-0.33735711481328484
"X6,X11,X13",-0.18084373605888932
"X6,X11,X14",-0.17853220075982684
"X6,X11,X15",0.1055336223222129
"X6,X12,X13",0.11149963909296451
"X6,X12,X14",0.059071878235146355
"X6,X12,X15",0.08660352416208034
"X6,X13,X14",-0.007321455722289618
"X6,X13,X15",0.39083040200433766
"X6,X14,X15",-0.03634704892132083
"X7,X8,X9",-0.05351626627722235
"X7,X8,X10",-0.3121594344785786
"X7,X8,X11",0.29333916201171145
"X7,X8,X12",0.11645358486201482
"X7,X8,X13",-0.18837689086951623
"X7,X8,X14",-0.1351614094145899
"X7,X8,X15",-0.3241677652492441
"X7,X9,X10",0.2937321216626032
"X7,X9,X11",0.29483997846237936
"X7,X9,X12",-0.17245449127221477
"X7,X9,X13",0.06823343459521308
"X7,X9,X14",-0.29094863695729317
"X7,X9,X15",-0.06783741570260049
"X7,X10,X11",0.011993510511176654
"X7,X10,X12",0.20856126217394388
"X7,X10,X13",-0.10666617513534754
"X7,X10,X14",0.12760181298559123
"X7,X10,X15",0.195636979698321
"X7,X11,X12",-0.13108912615751594
"X7,X11,X13",-0.2850043365784265
"X7,X11,X14",0.061409019840385916
"X7,X11,X15",-0.03233677930161905
"X7,X12,X13",-0.29887179888928994
"X7,X12,X14",0.33760516866833873
"X7,X12,X15",-0.18867591116790539
"X7,X13,X14",0.038708943626764476
"X7,X13,X15",0.05685386772350981
"X7,X14,X15",0.09907083682044128
"X8,X9,X10",0.0771870921620701
"X8,X9,X11",0.2881552847581422
"X8,X9,X12",0.04890536793689183
"X8,X9,X13",-0.11350188385199977
"X8,X9,X14",0.017113242614166094
"X8,X9,X15",-0.14069541957037732
"X8,X10,X11",0.18053975788512772
"X8,X10,X12",0.21376369932257994
"X8,X10,X13",0.14679737793807868
"X8,X10,X14",0.25715674929792814
"X8,X10,X15",0.10606228152229862
"X8,X11,X12",-0.10850041662559569
"X8,X11,X13",0.021164323746274853
"X8,X11,X14",0.2532845122720776
"X8,X11,X15",-0.03527383479849364
"X8,X12,X13",-0.15020879052433175
"X8,X12,X14",0.08646771449637085
"X8,X12,X15",0.1419874865082203
"X8,X13,X14",-0.10755549216015665
"X8,X13,X15",-0.33263102727808486
"X8,X14,X15",0.02027010820065307
"X9,X10,X11",0.1931947769864646
"X9,X10,X12",0.21564519749127425
"X9,X10,X13",0.024982437453435258
"X9,X10,X14",-0.13070359321358685
"X9,X10,X15",0.13019157094109773
"X9,X11,X12",-0.34238859099679403
"X9,X11,X13",0.039506082033567355
"X9,X11,X14",-0.03141856112688818
"X9,X11,X15",0.11766564501053282
"X9,X12,X13",-0.20066324149483478
"X9,X12,X14",-0.14135365916876227
"X9,X12,X15",-0.09457975773865952
"X9,X13,X14",0.16234369361739387
"X9,X13,X15",-0.024155045023989533
"X9,X14,X15",-0.20152548865706646
"X10,X11,X12",0.005381853001676393
"X10,X11,X13",-0.00796047916648793
"X10,X11,X14",-0.005824502412145624
"X10,X11,X15",0.1520643275987562
"X10,X12,X13",-0.3558026537564294
"X10,X12,X14",-0.3151322539890876
"X10,X12,X15",0.1851574694081273
"X10,X13,X14",0.024845783582718405
"X10,X13,X15",0.32613628878673157
"X10,X14,X15",0.2687595905316335
"X11,X12,X13",-0.32523197067964066
"X11,X12,X14",-0.33538891215826055
"X11,X12,X15",-0.4729825492781315
"X11,X13,X14",0.6758643297476375
"X11,X13,X15",0.0850878334638999
"X11,X14,X15",0.2769279975704273
"X12,X13,X14",-0.19691841898335682
"X12,X13,X15",-0.06258972133195008
"X12,X14,X15",0.28720002797693467
"X13,X14,X15",-0.3122921009839049
"X1,X2,X3,X4",0.33674993228816685
"X1,X2,X3,X5",0.04464484776833724
"X1,X2,X3,X6",0.11038733885420092
"X1,X2,X3,X7",0.13985601640433304
"X1,X2,X3,X8",0.03262265461369546
"X1,X2,X3,X9",0.13208008292654766
"X1,X2,X3,X10",-0.010784336064049042
"X1,X2,X3,X11",0.0791114785687729
"X1,X2,X3,X12",0.3245523016813448
"X1,X2,X3,X13",0.03769992088236353
"X1,X2,X3,X14",0.033600621653704775
"X1,X2,X3,X15",0.25702656158091003
"X1,X2,X4,X5",0.0709327442508453
"X1,X2,X4,X6",0.0700956304385353
"X1,X2,X4,X7",0.31269036273480205
"X1,X2,X4,X8",0.09889025722065704
"X1,X2,X4,X9",0.15583776906915284
"X1,X2,X4,X10",0.026537409222021583
"X1,X2,X4,X11",0.28469134096598636
"X1,X2,X4,X12",0.0964013597941948
"X1,X2,X4,X13",0.1906973323462005
"X1,X2,X4,X14",0.15535569930961726
"X1,X2,X4,X15",0.23121274560299968
"X1,X2,X5,X6",0.4102524168282992
"X1,X2,X5,X7",0.08073696008251471
"X1,X2,X5,X8",0.11975560949998992
"X1,X2,X5,X9",0.23607129300488458
"X1,X2,X5,X10",0.11535303467421917
"X1,X2,X5,X11",0.10094977284527366
"X1,X2,X5,X12",0.03266292297765905
"X1,X2,X5,X13",0.16000148194694214
"X1,X2,X5,X14",0.08492108402109716
"X1,X2,X5,X15",0.2102012956012903
"X1,X2,X6,X7",0.025606039566255682
"X1,X2,X6,X8",-0.0050593002775482536
"X1,X2,X6,X9",0.11434675304247024
"X1,X2,X6,X10",0.1598554267858169
"X1,X2,X6,X11",0.010884114822075292
"X1,X2,X6,X12",0.13010856998691245
"X1,X2,X6,X13",0.05913549579771374
"X1,X2,X6,X14",0.05777995555171042
"X1,X2,X6,X15",0.16891763679480132
"X1,X2,X7,X8",0.30904285152978866
"X1,X2,X7,X9",0.13542454603113102
"X1,X2,X7,X10",-0.02771526576191323
"X1,X2,X7,X11",0.28702321886670606
"X1,X2,X7,X12",0.30071439834856123
"X1,X2,X7,X13",0.03459156725131105
"X1,X2,X7,X14",-0.007694162234526901
"X1,X2,X7,X15",0.057522912156081525
"X1,X2,X8,X9",0.23040266080093746
"X1,X2,X8,X10",0.017624507859964344
"X1,X2,X8,X11",0.23511210893026377
"X1,X2,X8,X12",0.100535524014059
"X1,X2,X8,X13",0.12889734205764447
"X1,X2,X8,X14",0.10545273462999323
"X1,X2,X8,X15",0.27781430690671727
"X1,X2,X9,X10",0.2421929679707297
"X1,X2,X9,X11",0.18679536488586673
"X1,X2,X9,X12",0.19580624423680712
"X1,X2,X9,X13",0.2645954604725118
"X1,X2,X9,X14",0.28372767094958967
"X1,X2,X9,X15",0.1053181953620003
"X1,X2,X10,X11",0.06983685310205175
"X1,X2,X10,X12",0.07812869875099165
"X1,X2,X10,X13",-0.061269489333649514
"X1,X2,X10,X14",0.06697791381228246
"X1,X2,X10,X15",-0.06281104947730416
"X1,X2,X11,X12",0.5507659179906963
"X1,X2,X11,X13",0.06940449276548663
"X1,X2,X11,X14",0.00026412784528552665
"X1,X2,X11,X15",0.10536983770088736
"X1,X2,X12,X13",0.08484395117194543
"X1,X2,X12,X14",0.18980855733646645
"X1,X2,X12,X15",0.21826846588037185
"X1,X2,X13,X14",0.4684038529673015
"X1,X2,X13,X15",0.1732265139960339
"X1,X2,X14,X15",0.25039211087335056
"X1,X3,X4,X5",0.11653436174882147
"X1,X3,X4,X6",0.21881698090936813
"X1,X3,X4,X7",0.20240171998459797
"X1,X3,X4,X8",0.19181871933781205
"X1,X3,X4,X9",0.1740237823337444
"X1,X3,X4,X10",0.15036636451648597
"X1,X3,X4,X11",0.10254677330939055
"X1,X3,X4,X12",0.13525319473766584
"X1,X3,X4,X13",0.17140952531385797
"X1,X3,X4,X14",0.11205946997074322
"X1,X3,X4,X15",0.1153565152175103
"X1,X3,X5,X6",0.20771415817678335
"X1,X3,X5,X7",-0.20737273778386492
"X1,X3,X5,X8",-0.10439101454807194
"X1,X3,X5,X9",-0.07880560549994339
"X1,X3,X5,X10",-0.08947612645420602
"X1,X3,X5,X11",-0.10201954316795804
"X1,X3,X5,X12",-0.1268461768585501
"X1,X3,X5,X13",-0.05608669918900943
"X1,X3,X5,X14",-0.23666070715831053
"X1,X3,X5,X15",-0.10100443039331318
"X1,X3,X6,X7",-0.13202083455845384
"X1,X3,X6,X8",0.05420897736991597
"X1,X3,X6,X9",-0.2870366479210928
"X1,X3,X6,X10",-0.0349200188267529
"X1,X3,X6,X11",-0.06287547551918533
"X1,X3,X6,X12",-0.08419101717092653
"X1,X3,X6,X13",-0.05469986745891814
"X1,X3,X6,X14",-0.0023955681770875
"X1,X3,X6,X15",0.17457996750557786
"X1,X3,X7,X8",0.23713961641590986
"X1,X3,X7,X9",0.007415389675518323
"X1,X3,X7,X10",-0.006895227919919795
"X1,X3,X7,X11",-0.017072929247486348
"X1,X3,X7,X12",0.0992612152592695
"X1,X3,X7,X13",-0.16769750066063363
"X1,X3,X7,X14",-0.059554086820269254
"X1,X3,X7,X15",-0.033963765143471006
"X1,X3,X8,X9",0.021402854712588015
"X1,X3,X8,X10",-0.022924828683464737
"X1,X3,X8,X11",0.010484401221634854
"X1,X3,X8,X12",0.0771470424557046
"X1,X3,X8,X13",-0.019236311186145796
"X1,X3,X8,X14",-0.03438170661985882
"X1,X3,X8,X15",0.14622326404899047
"X1,X3,X9,X10",0.08110160622620978
"X1,X3,X9,X11",-0.06425909187146002
"X1,X3,X9,X12",-0.1080179006943842
"X1,X3,X9,X13",-0.14132330507253987
"X1,X3,X9,X14",-0.09006133102694579
"X1,X3,X9,X15",0.06951248319398237
"X1,X3,X10,X11",-0.04312608033010751
"X1,X3,X10,X12",-0.10929758823678462
"X1,X3,X10,X13",-0.18723279268961457
"X1,X3,X10,X14",-0.12035919622803215
"X1,X3,X10,X15",-0.049779065096726194
"X1,X3,X11,X12",0.2344053702884664
"X1,X3,X11,X13",-0.11540469180915659
"X1,X3,X11,X14",-0.24828684848236787
"X1,X3,X11,X15",-0.08992737849029404
"X1,X3,X12,X13",-0.1773777328057091
"X1,X3,X12,X14",-0.11124131882561664
"X1,X3,X12,X15",0.009229396917421738
"X1,X3,X13,X14",0.20905810758971322
"X1,X3,X13,X15",-0.02565526526605968
