Index,Interaction_Value
0,0.16329239683263228
1,0.23377873428474016
2,-0.4144854544630835
3,0.07876563261182704
4,-0.07479476955640464
5,0.0022841174799324293
6,0.4805540454816512
7,-0.026843606428733548
8,-1.3332027171631249
9,0.8551964005434358
10,-0.3737798744938533
11,-0.28942222409421436
12,1.2703866741050478
13,-0.1265370894761781
14,0.9952284514012539
15,1.328468298860828
16,-0.32905191249909077
17,0.7246768814008757
18,1.0006131899378388
19,0.9704127074742072
