Index,Interaction_Value
254,-0.1167394702458854
255,-0.30323568561705155
256,-0.2844348397093836
257,-0.07104846786103236
258,0.06808491727763921
259,-0.16209886350589803
260,0.019394132768234568
261,0.01927654879199116
262,0.259640945773164
263,-0.10635453694837478
264,0.20063690907991294
265,0.04624628604941942
266,-0.09083851234559209
267,-0.13561399826542264
268,-0.2791591423910668
269,-0.07838918639565819
270,0.08525785416501176
271,0.3382916136817114
272,-0.010687098987488302
273,0.1131333516605701
274,-0.22182620006361883
275,0.13229527536496988
276,0.07710100986656414
277,-0.24178079192248456
278,-0.040147134643637575
279,-0.1550856219747946
280,0.2052837541921854
281,-0.1566387809795224
282,-0.29632101821814494
283,0.03969037568136294
284,-0.24253547776666054
285,0.14034326218354537
286,0.05084362112587318
287,0.17523000289709403
288,0.13905335656409007
289,0.16465599546988327
290,0.18161804860526745
291,-0.007310661276805467
292,0.1722121971881358
293,0.10661544173141109
294,0.1972116339605665
295,0.012454195958716796
296,-0.08840780552044794
297,0.01884892812688391
298,0.2539700855795847
299,0.0953356779984523
300,0.2788306748771683
301,-0.16033612876224979
302,-0.16095913630550368
303,-0.05574020812704151
304,-0.17441263839482615
305,-0.12004708412158469
306,0.2416692943996384
307,-0.2453167180049618
308,0.012240051669814135
309,-0.14568240138776467
310,-0.04544145836045431
311,0.3087805799064246
312,-0.17029193624409333
313,-0.022024103729911836
314,0.048053165265655506
315,0.04599923183076582
316,-0.08121560950327666
317,-0.015683902974481995
318,-0.29303097189029725
319,0.17880345615673113
320,0.09165970053436147
321,0.06806381641712955
322,0.09671970490764994
323,-0.07375014548199706
324,0.0015920941214464304
325,-0.022345044394938455
326,-0.003726114514317259
327,0.1139397062714513
328,-0.06936112083300063
329,-0.0905272019701046
330,0.06348645897429407
331,-0.009351816895905102
332,-0.0399920129412651
333,0.009612797647540503
334,-0.10391896691578725
335,-0.24958124076281762
336,0.33243360463970945
337,0.008552315288802613
338,0.09006483874502608
339,0.04273214451635014
340,0.013041951869363874
341,-0.06730536157557875
342,0.07378679853079254
343,-0.10729329301278721
344,-0.2765755457662636
345,0.01628475424943551
346,-0.12374256424332793
347,-0.046473804341436095
348,0.17345905583010923
349,-0.07301563097186421
350,0.04272162714625316
351,0.144103769619141
352,0.44546997960622037
353,0.07021346567012846
354,-0.019202644190752346
355,0.08956568493237044
356,0.3469714090921714
357,-0.04668308469198761
358,-0.008901288682000198
359,0.26828408519778013
360,0.19018227608268565
361,-0.07849201394053491
362,0.07941253836591755
363,0.22333612231816144
364,-0.14722481239091856
365,0.11594801972168307
366,-0.03215866100951972
367,0.13983193192125462
368,0.3269840794994822
369,0.196896066617447
370,-0.07294928369893473
371,0.15774751301515455
372,0.35204887377022354
373,0.11015290544220589
374,0.2712501945934771
375,0.17176897166313337
376,-0.09000238471518536
377,0.11983667952744062
378,-0.011818540140177981
379,0.0992054522500654
380,-0.017538601509771427
381,-0.18854313595547562
382,-0.08186423400736352
383,0.22356188506411978
384,-0.00708132605529397
385,-0.002077767922232532
386,0.09798459383782777
387,-0.029386282942737627
388,0.12602986667530586
389,0.050583388358841685
390,-0.1602156436753877
391,-0.03206351680508358
392,-0.005998049177621237
393,0.27690777066732347
394,0.12915795422034443
395,0.2623353854468814
396,-0.39796856938812686
397,0.030417586832253977
398,-0.34254006841226986
399,0.2573574819078767
400,0.09919480496143344
401,0.26641486351582006
402,-0.006531455220056175
403,-0.25813482509238644
404,-0.028560671025158885
405,0.15651237462704654
406,-0.2613949582308277
407,-0.06260731031002985
408,-0.19738865877744588
409,0.1480169347036943
410,-0.004883580851469516
411,-0.11546654158919115
412,-0.4461986158418599
413,-0.10820573947177249
414,-0.07387263249081764
415,-0.017516794429768046
416,-0.168551575256782
417,-0.21994195628663193
418,0.24908041131535547
419,-0.11741466108036809
420,-0.015242929687873821
421,-0.019334226716715138
422,-0.3036999718207619
423,-0.03389024834221015
424,0.17430622979054033
425,-0.17721941887695197
426,-0.2607567719184265
427,-0.03157862114245097
428,-0.2331580614182154
429,0.16118096815543972
430,-0.2841501446492494
431,0.05563258010970428
432,-0.1515540052695943
433,0.054198284498754745
434,-0.12199085902215813
435,-0.0547388332500766
436,0.09505640385137447
437,-0.12124958771394398
438,0.14236159748017468
439,0.04228371241676488
440,-0.10927618635871146
441,0.24075880512306347
442,-0.23703953154970045
443,-0.22482125712417844
444,-0.05411861522658608
445,-0.12296700288005671
446,0.04050615537753632
447,0.30707583779186853
448,-0.07344206141313031
449,0.08276692903642513
450,-0.011841004125498296
451,0.19662776423629927
452,-0.013896094124641049
453,0.230276680142041
454,0.2686136050739813
455,-0.03352364707614272
456,-0.21075283187547128
457,-0.04016616235497228
458,0.10690337325425564
459,0.11315178614569034
460,0.3244856593589236
461,0.07502862854834565
462,-0.041277785205731526
463,0.05094483078697011
464,-0.08704787449618301
465,-0.0619132297962122
466,-0.3376069192450309
467,-0.18115446693952403
468,-0.18251605878313884
469,0.10255274340034731
470,0.11366675455156194
471,0.05827191848216482
472,0.08854132937493943
473,-0.008556402387477825
474,0.38976455122481074
475,-0.03630386134345367
476,-0.05773090763214583
477,-0.30898250733835153
478,0.2967577734629193
479,0.1149052118993057
480,-0.1894084282791879
481,-0.1360543023809001
482,-0.32166913252409973
483,0.29284182145029003
484,0.2950927591375066
485,-0.16951768645255674
486,0.06995563397185335
487,-0.2879390785614115
488,-0.06969741763600756
489,0.009007031407281143
490,0.20769585945294988
491,-0.10745477237059368
492,0.13159613830089373
493,0.19473462735630528
494,-0.1301288567336305
495,-0.2868273692392436
496,0.059437380211516185
497,-0.03374723048619375
498,-0.29777855711127615
499,0.3324554565047277
500,-0.18621714896317595
501,0.03519329625006452
502,0.05769701380328954
503,0.09967595713931954
504,0.0769218123084767
505,0.2884728307356851
506,0.04912577902431808
507,-0.11410176145995166
508,0.016146725949768705
509,-0.14378666754074274
510,0.18175395546499867
511,0.21633635653894148
512,0.145050076233893
513,0.26045914139726123
514,0.10673879671177738
515,-0.10937773120391732
516,0.021356870390120356
517,0.2535921385135995
518,-0.033447229623772265
519,-0.14924981992639777
520,0.0856953590355093
521,0.13923299344315915
522,-0.10803638188407705
523,-0.32992440996741473
524,0.020596969208412575
525,0.19434800727025797
526,0.2149914561224184
527,0.02189462970644891
528,-0.12988384665254699
529,0.12864379429343695
530,-0.3394519192896462
531,0.036814630336796786
532,-0.03338736131987781
533,0.11782803932934226
534,-0.20246317154324409
535,-0.1433047203373326
536,-0.09408128822560655
537,0.15953244423409613
538,-0.02141248260845009
539,-0.19991533234279568
540,0.002129721645630088
541,-0.008721470078042012
542,-0.007968715211125972
543,0.149989067215106
544,-0.3578957439561741
545,-0.31496573772515274
546,0.18386390529028937
547,0.02234544838914492
548,0.32495710730038835
549,0.2682075617032552
550,-0.3234743081425018
551,-0.33204244749985273
552,-0.4720026259194506
553,0.6741931860888011
554,0.08205635506946701
555,0.27701452084229067
556,-0.19776807150711195
557,-0.06069428351529575
558,0.2844871548242673
559,-0.30919462808053044
560,0.33717180552018977
561,0.04381006510362431
562,0.11057030918880385
563,0.140621216261538
564,0.033649314350648045
565,0.13379092846960716
566,-0.01073254607338665
567,0.08094464334510032
568,0.3250928227480524
569,0.0383057757726144
570,0.03593725919274859
571,0.25632575246628836
572,0.07012295467314687
573,0.07054568270261867
574,0.3114057527462275
575,0.10025478842711408
576,0.15597050880515329
577,0.026127687868385218
578,0.28503073917000205
579,0.09668569479758005
580,0.18977121955599385
581,0.15483341530739933
582,0.23169534713680345
583,0.4096478660780549
584,0.0804748014843008
585,0.11965474756060608
586,0.2378201218451064
587,0.1141468015358837
588,0.10371288532142348
589,0.032692867393916615
590,0.15803484148808988
591,0.08266838199942948
592,0.21157728507931545
593,0.025266077071529995
594,-0.006025320098295131
595,0.11393187313948115
596,0.15538566463694273
597,0.013311762272507419
598,0.12929455675974127
599,0.060130003427698475
600,0.05661059399317026
601,0.16804789263562248
602,0.3080097898472145
603,0.1357777382119434
604,-0.030130631097901272
605,0.2858785073846779
606,0.29968900093402734
607,0.03410702275781544
608,-0.0069156226822899005
609,0.057220674781152794
610,0.22830327180906373
611,0.015710084969286227
612,0.23530535869381258
613,0.10084009359063596
614,0.1280652905087014
615,0.10379737074363438
616,0.2788628122745576
617,0.24455880130759444
618,0.18934177185529388
619,0.19567101715700358
620,0.2658396653946273
621,0.28279583502946215
622,0.10681840055559651
623,0.0689425506749325
624,0.0768117677475631
625,-0.06144356854701601
626,0.06431553845920011
627,-0.06258187583153597
628,0.5508020106098471
629,0.07079322566092454
630,0.0005002693428634332
631,0.10743095179650648
632,0.08376502649765064
633,0.18917669152657413
634,0.21844077279099897
635,0.46986756023917214
636,0.1737872559757062
637,0.2506501449518808
638,0.11493726209935211
639,0.2213180778046472
640,0.20360749831216093
641,0.19179636149489526
642,0.17338673904632917
643,0.15022409998849545
644,0.10422245934634712
645,0.13679692258014292
646,0.16987236563979635
647,0.11323011107143097
648,0.11572035754510142
649,0.20785695269088234
650,-0.20654049505970137
651,-0.1055515330530439
652,-0.0773799238620442
653,-0.08813642924065586
654,-0.10313403922952939
655,-0.12622916516654423
656,-0.058676914290524074
657,-0.23547409513871193
658,-0.1000827400334837
659,-0.13176941167726858
660,0.05259086781258457
661,-0.2854530410716345
662,-0.033171985831014245
663,-0.06336148261241001
664,-0.08115947953868977
665,-0.05671752464876796
666,-0.003248827285001833
667,0.17416890689318595
668,0.23623751458472575
669,0.0059423722086699065
670,-0.00888750857774674
671,-0.017573782739668437
672,0.09763271475820058
673,-0.1685056648653249
674,-0.060576421165593586
675,-0.03418522945021544
676,0.021134638973832668
677,-0.024281460908064687
678,0.009024400131788452
679,0.07691190911342524
680,-0.02039925528980277
681,-0.03390203246037813
682,0.14465194138206647
683,0.0819185454023167
684,-0.06583229492770518
685,-0.10793159118836161
686,-0.14181488666875786
687,-0.08893429517715062
688,0.06871629520488026
689,-0.04474411205403978
690,-0.10796598890642402
691,-0.18941810408827106
692,-0.12222786334519087
693,-0.05001978782379431
694,0.23535604874801702
695,-0.11544857676318995
696,-0.24876004669221455
697,-0.09078616441750487
698,-0.1788570177413118
699,-0.10979927132918754
700,0.008718221468717802
701,0.2105580160737972
702,-0.02690182798397601
703,0.17061117660148903
704,0.16457274816568424
705,-0.22175029042424338
706,-0.23667260878958546
707,-0.05150287479224442
708,-0.07704800237357026
709,-0.046511092897962514
710,-0.21427588888414484
711,-0.2627914148988888
712,-0.1879179979812406
713,-0.051380279478958735
714,-0.03319572440855737
715,-0.13453624510272447
716,-0.015528646828075554
717,-0.07405972284236155
718,0.01570671999908067
719,-0.00608339716975336
720,-0.13784845438881319
721,-0.19228748243263347
722,-0.07854430808851298
723,0.009272794781590214
724,-0.12820319488868143
725,-0.04515944565715354
726,0.05216900281048086
727,0.03744066789624029
728,-0.19432040120720992
729,-0.14363804583693193
730,-0.08906309368058449
731,-0.10662313075756175
732,-0.24721314398359429
733,-0.10491623564689917
734,-0.03203390998917482
735,-0.10743877961163001
736,-0.0727837357989367
737,0.05145017853814724
738,0.2513262153228012
739,-0.08091433354999215
740,-0.01221907340907917
741,-0.029710201864553594
742,0.04221827250346089
743,-0.043593786270274416
744,-0.04863157847879971
745,-0.06661880627275715
746,-0.16976590665176158
747,-0.18940698286224938
748,-0.13596992950705064
749,0.3149745615205587
750,-0.15610753008601747
751,-0.23008751563309882
752,0.033540378486021885
753,-0.19496052392706784
754,0.004808078450254164
755,0.05032716906021848
756,0.10700628732550047
757,-0.05953237303037548
758,-0.12233564389537942
759,-0.02345881201773122
760,0.0706075872939407
761,0.219412568530581
762,0.19717837332919458
763,0.14414920499762537
764,0.0775721964151449
765,0.12122288815454457
766,0.06018395137703302
767,0.2278301890954186
768,0.09121206070914785
769,0.03678236841750612
770,0.00012880356583319576
771,-0.02660099366569578
772,-0.12796584852945814
773,-0.14193260844930555
774,-0.28755446791105566
775,-0.1435398097183697
776,-0.18798223622317328
777,-0.3229725633621563
778,-0.05302474589469939
779,-0.32157075631090704
780,-0.2571494266774137
781,-0.2134699596953204
782,0.004983201877532317
783,0.0654763339170802
784,0.032421262615586456
785,-0.13254972705312595
786,-0.23133072287682688
787,-0.20494263495696705
788,0.03855470736369569
789,-0.09475025102745155
790,-0.14552839266498838
791,-0.26005435364968466
792,-0.29993587590368276
793,-0.09770019779307607
794,0.05413726256164353
795,-0.1715767448746382
796,-0.3709149902992435
797,-0.06458913969589024
798,-0.3748946493995056
799,-0.12580192570092733
800,-0.0909749449722583
801,0.04057103025142415
802,-0.08727641026646489
803,0.021436621562387865
804,0.1295167869947417
805,-0.16049018870229176
806,-0.12651590922993158
807,-0.09694955592203862
808,-0.19597954382596405
809,-0.2682495937500125
810,-0.10840436641508036
811,-0.054734278506292734
812,-0.24150534610239116
813,-0.15474690410753134
814,-0.002112358415942665
815,-0.2482983131363497
816,-0.15615801512095168
817,-0.14764348362381044
818,0.049467406649129055
819,0.041444568880085166
820,-0.17937097945525018
821,-0.29552137229646197
822,-0.21015647997564543
823,-0.122920814449568
824,-0.166765726198241
825,-0.08575243553327391
826,-0.07888866641906725
827,-0.12004965413310803
828,-0.025959947401300636
829,-0.057075184925124776
830,0.1509292037029063
831,-0.2513330795791715
832,-0.19834700542551278
833,-0.03195596155573311
834,-0.25261194636226597
835,-0.11481992811676632
836,0.053136807982119914
837,0.06346782754511192
838,-0.054007911094182154
839,0.03173335937556358
840,0.1325383350173732
841,0.10612464001377507
842,0.23919473106171057
843,0.07802467455589614
844,0.07067243368255961
845,0.03658604673783618
846,0.17924102820137766
847,0.2130625808956643
848,-0.0767049776153615
849,-0.2433918188385378
850,-0.054043256628450324
851,0.056201335024809264
852,-0.01927428693608653
853,-0.00904024458992229
854,-0.058196531081050815
855,-0.22536351589768455
856,-0.08334899808167656
857,-0.08682350595841601
858,0.37479475135652246
859,-0.12862700280681733
860,-0.12933120419117172
861,-0.07604658039811543
862,-0.20906667455277947
863,-0.07368386015675099
864,-0.03853677727940348
865,0.10154897233362761
866,-0.02460550894306503
867,0.030571791875202918
868,0.07887317901860373
869,-0.12806755955872562
870,-0.020797189452655143
871,-0.2216698054749516
872,-0.1686261623856594
873,0.018491241278908995
874,-0.06877751111072518
875,-0.17468848986500918
876,-0.2796858040875286
877,-0.10713927543789163
878,-0.021549403648474304
879,0.1878299490486652
880,-0.1398374067841414
881,-0.05200960099431636
882,0.04200152753763164
883,-0.14389173674384273
884,-0.05642924156415519
885,0.0408660265124645
886,0.18093910847290162
887,0.017461956550122056
888,0.23190209410743048
889,0.12506030540475693
890,0.05495044657756895
891,0.0464370686028291
892,0.10237182380273281
893,0.05175250917821843
894,0.03379228859299795
895,-0.10967512105199169
896,-0.12356382871950697
897,-0.014246805381552225
898,-0.2767174303203979
899,0.057312156160214074
900,-0.03322878736705278
901,0.08779937063643295
902,0.003087139877446217
903,0.028458374544473527
904,0.1765961696031792
905,-0.2664834465553975
906,-0.22784023115651877
907,-0.12460351120026783
908,-0.2740250054363252
909,-0.04181635321312834
910,-0.08464268501408397
911,0.05600995960500265
912,-0.09186295223259061
913,0.007446743574543666
914,-0.09799905841288468
915,0.16590418818401453
916,0.2215935316716851
917,0.05927780319173863
918,0.061781189805003384
919,0.04289135237465257
920,0.17100632869246052
921,-0.2158445735119413
922,0.12152262144299326
923,0.3315500370686316
924,0.09787305028163988
925,0.1469806683663543
926,0.16590580196444887
927,0.13857911380896767
928,0.14617738831914462
929,0.05651855868250938
930,0.07123148228019327
931,0.13182012404488871
932,0.05849979776645164
933,-0.0077346143807580335
934,0.09945466168220356
935,0.22966389684179578
936,-0.12600185949455564
937,-0.09103375222571419
938,0.10496555334958943
939,-0.12705473162905656
940,-0.003562483745232717
941,-0.031652271704285175
942,-0.028260504262604486
943,-0.16354717488950407
944,0.022305590073237926
945,-0.18789907826318852
946,-0.21466875535811794
947,-0.2497180472171313
948,-0.03977164613839205
949,-0.0981226572760122
950,-0.12342464916541239
951,-0.03895409440383045
952,-0.12487228857425163
953,-0.06835864754757144
954,0.017489898403515308
955,-0.16413526343059598
956,-0.13869803501826128
957,-0.3149672752868205
958,-0.19268715161294928
959,-0.23506081023998734
960,-0.24657328136870416
961,-0.13987455340676325
962,-0.02175386880877749
963,-0.14222184995707246
964,-0.06815372669151905
965,-0.0014533062867351392
966,-0.05280866783126629
967,-0.060741337564245934
968,0.05634032826370628
969,0.011417046422870178
970,-0.02316046768492203
971,-0.049283216585120214
972,0.02721196027286518
973,-0.15267272302530469
974,-0.11965676434840758
975,-0.12216050038619987
976,-0.05316570240618464
977,0.06222702368427001
978,-0.13462329051580793
979,-0.18804739253051495
980,0.1369644445797395
981,0.03739479114971753
982,-0.3604986274705354
983,-0.004886432718987833
984,-0.05801171163432271
985,-0.3043122383208759
986,0.013167926409233791
987,0.2214921515108184
988,0.022218155917774995
989,0.012844243913658676
990,0.07578795016620514
991,-0.07567656041269502
992,-0.09695988405766745
993,0.12604975983414718
994,-0.10268011625365066
995,-0.1271958994012651
996,-0.05819258844549876
997,-0.10134055693579257
998,-0.21168436705706223
999,0.027138649509087658
1000,-0.014584599165388975
1001,-0.20835500628660913
1002,-0.06147821990609367
1003,0.0006891183525998545
1004,-0.14605827012461095
1005,0.04475780255018966
1006,-0.056707642635633417
1007,-0.2768831643754674
1008,-0.0847281676274172
1009,0.36945971133788197
1010,-0.07031830257078713
1011,-0.09250027509596957
1012,-0.03464898385276908
1013,-0.031903238305393176
1014,-0.06816262330916358
1015,-0.12529464369063736
1016,-0.1012202525313489
1017,-0.02352985876581933
1018,-0.2053905686720449
1019,0.040559306815647206
1020,-0.08478519314140218
1021,0.034945799679010556
1022,-0.1559900911079643
1023,0.009431401323787045
1024,0.25405168578616516
1025,-0.0015647250140649756
1026,-0.14913009704671928
1027,0.06330606571564865
1028,-0.08550277529542052
1029,-0.05041323279222701
1030,-0.0759222782864196
1031,0.009815568134875706
1032,-0.07151227696145682
1033,-0.16857225582689936
1034,-0.14332951622361076
1035,0.3763767407082703
1036,-0.11002728120221543
1037,-0.3845829938995762
1038,-0.053931628700883825
1039,-0.07098897898922485
1040,-0.20374452484882016
1041,-0.08752113666548374
1042,0.13458542799230613
1043,0.015852413371069095
1044,-0.10488664120494777
1045,0.22598441812203032
1046,-0.13559442173485275
1047,0.367769487891828
1048,0.1996872936753847
1049,0.22707013666230977
1050,0.20307335127475026
1051,0.23052938476268137
1052,0.014646463496784603
1053,0.12290409547837153
1054,0.022718747542112176
1055,0.148924006470207
1056,-0.1314204015754126
1057,-0.036883211221614184
1058,-0.10821666117493277
1059,-0.08242508196839825
1060,-0.27865299524997317
1061,-0.06705720094930265
1062,-0.05402451629746626
1063,-0.13189212321198238
1064,-0.1599370483457013
1065,-0.24191483327880528
1066,-0.15524049751199037
1067,-0.2848439277495425
1068,0.018043782731444285
1069,0.237252107940144
1070,0.11845426336476324
1071,0.03561202551441324
1072,0.16304440282192179
1073,-0.09193666871426992
1074,0.16444066499074597
1075,-0.22085614730636863
1076,-0.26484475983999767
1077,0.0014275057459428684
1078,-0.2685026917116448
1079,-0.05125206937720689
1080,0.10152328405963573
1081,-0.03867459512330651
1082,-0.4180939148156245
1083,-0.1119933747537819
1084,-0.23969784290166335
1085,-0.23193122867920343
1086,-0.07597331016827306
1087,0.19854378449566196
1088,-0.012664527643720338
1089,-0.057303118488901114
1090,0.03339773643857998
1091,-0.01364901070926323
1092,-0.13724169074885506
1093,-0.28328993670299546
1094,-0.10773165472700985
1095,-0.16071168110346262
1096,-0.1823503462517888
1097,-0.049922986292426266
1098,-0.17174636906276528
1099,-0.19894475650153184
1100,-0.11015551308673528
1101,-0.12424409019256913
1102,-0.11398184165768845
1103,-0.10421804306782274
1104,-0.021791782441948748
1105,0.04825755996084296
1106,-0.16502661395331056
1107,-0.1789771007935291
1108,-0.13904415425375838
1109,-0.16919678907821828
1110,-0.03782936397561727
1111,-0.06352379499245087
1112,-0.045855629031004395
1113,-0.10500683490102877
1114,-0.22462460685374164
1115,-0.01635482749887242
1116,0.20699841812462833
1117,-0.1805006359868192
1118,-0.25253705748443367
1119,-0.11455118909497954
1120,-0.10490338403674124
1121,-0.2341023418003035
1122,-0.18508144244982708
1123,0.06664487410939919
1124,0.012274696330197407
1125,-0.10919413178079972
1126,0.04596318904416148
1127,-0.0436545264184755
1128,0.2551541621786566
1129,0.09254756582620767
1130,0.04274301683739285
1131,-0.01720569719813813
1132,0.032898380277954095
1133,0.20126833024669513
1134,-0.19170809110875364
1135,-0.18889021284444263
1136,0.006353503293340825
1137,-0.10257543645423312
1138,-0.06252351287622175
1139,-0.11915882873745438
1140,-0.02237360865902563
1141,-0.08382599531982389
1142,-0.1372568865695304
1143,-0.20592826291797817
1144,0.10899951449957504
1145,-0.03733475718570527
1146,-0.26073925437448553
1147,-0.16540572567487433
1148,-0.1711206316124016
1149,-0.1623599913859657
1150,-0.06453164453865826
1151,0.21695422407324744
1152,-0.23282072510373755
1153,-0.1591957568080354
1154,0.06631382258503528
1155,0.0802685897491454
1156,-0.04526751279093414
1157,0.02864412756939575
1158,-0.11230831703977498
1159,-0.11944514649414266
1160,-0.019898309670531546
1161,-0.09388281690016706
1162,-0.12541892868913082
1163,-0.18745729605827163
1164,-0.2355855363478626
1165,0.21529405818662198
1166,-0.08722042224869288
1167,-0.10005099961938677
1168,0.012475530343331884
1169,-0.014215060947706554
1170,-0.19417473263061466
1171,-0.1144528535915431
1172,0.2662430936906056
1173,-0.05627507870132546
1174,0.00873883476516778
1175,0.28911803105294126
1176,0.15090737842717916
1177,0.15164209027347336
1178,-0.004858239594187013
1179,-0.046008639299808
1180,0.14711200559221585
1181,0.08715682393030261
1182,-0.14504027287390245
1183,-0.004566442543609806
1184,-0.14379102387120496
1185,-0.1364041843024838
1186,-0.06410335883489901
1187,0.24609533280911067
1188,0.07013836005233623
1189,-0.18149912262459567
1190,0.27104202603529565
1191,-0.05092791618886019
1192,-0.21029782988687296
