Index,Interaction_Value
364,0.19926045312340282
365,0.0946300685096986
366,-0.15864230271324314
367,-0.334849509536753
368,-0.2268606789899382
369,0.2522209457018182
370,0.005407675991297129
371,0.07959162983972091
372,-0.03667429772697421
373,-0.17250540074748838
374,0.4100668605798262
375,-0.032099404623541786
376,0.02108706926748225
377,-0.08783534603118626
378,-0.3326565848446574
379,-0.05422581068908727
380,-0.21641532196067262
381,-0.320244295917556
382,0.247337826269274
383,-0.08006443658180967
384,-0.12227641715889224
385,-0.017951112978402028
386,0.5530680895708261
387,-0.07526091292585219
388,0.1699264783103033
389,0.014565457680554625
390,0.11862045056528622
391,0.17933908577164406
392,-0.23962716330231904
393,-0.020711195635746863
394,0.1691931218877754
395,-0.2320891109130474
396,-0.02380987577296864
397,-0.43095907714802045
398,-0.0574549434534687
399,-0.05300371640476011
400,-0.22720842484532056
401,-0.28404435458213784
402,0.028734580167169392
403,-0.21059974918592334
404,-0.1535715632614574
405,-0.39318966637895536
406,-0.1736762156219395
407,-0.1512469171710563
408,0.2216771728073483
409,0.18149773926477913
410,-0.02525918661432594
411,0.030887808779731414
412,0.19126124281325282
413,0.33242232279212547
414,0.04318109772602384
415,-0.18715849706420237
416,-0.1014216568373953
417,-0.09619716794654139
418,-0.3086276948717725
419,0.041240798771578324
420,0.16639623389174185
421,-0.003784961048326192
422,0.11426611946090517
423,-0.5360051758356643
424,-0.09815925109169191
425,0.21280165377729895
426,-0.1384400374730413
427,0.11728818798200667
428,-0.07918303479228714
429,0.00227298772270624
430,-0.4567101062992162
431,0.14871695209332028
432,-0.3231595165369628
433,0.17439129644751614
434,0.2631442408545118
435,-0.2515862607479926
436,-0.02179143056298106
437,-0.0778567125879928
438,-0.07363448225423991
439,-0.38988842430314713
440,0.13932256615494834
441,-0.1787215416672659
442,0.060284505958569046
443,-0.10174008167171249
444,0.05033317549461226
445,-0.1802418044301789
446,0.052452915668015986
447,0.1626384760164638
448,-0.09805798421595473
449,-0.0916078048889193
450,0.36748414720408684
451,0.1637914001401025
452,0.11299140433567406
453,0.1756924031641451
454,0.29594801586480035
455,0.05202775666257931
456,-0.1914961641918158
457,-0.007591390902841699
458,0.002570282394051094
459,-0.3660026603393276
460,0.08209908622431158
461,0.151563737166091
462,-0.04055612308327266
463,0.028249944522117366
464,-0.058466923908506774
465,0.18012876778319822
466,-0.19664541627801913
467,-0.25684541006551076
468,-0.2579770235376983
469,-0.18095028641367
470,-0.13537897426790127
471,0.05994285712797102
472,-0.006059683468104871
473,0.09058920852649631
474,-0.29202786011872456
475,-0.021631872782301817
476,1.1717023790367553
477,-0.08344282235134763
478,0.02171552341060201
479,0.10146271682118252
480,-0.06765040944876602
481,0.09389331451220784
482,-0.13109371806528022
483,0.014536602441230203
484,0.04708783698174711
485,-0.0979281311800775
486,-0.33430648880594205
487,0.09125828466179946
488,-0.031203859413477492
489,-0.12132560788497092
490,-0.013225675572284927
491,-0.005863788315334821
492,0.012375057863527847
493,-0.22858457905446816
494,0.022558707983839386
495,0.023673346923907615
496,-0.1590977684397473
497,0.12221173882912176
498,0.2917102562723841
499,-0.10232686322576127
500,-0.004339921970115098
501,0.3618374894089133
502,0.08003334141534807
503,0.14388011828343888
504,-0.09319230964115091
505,-0.07322001969569883
506,0.20321791001532086
507,-0.03227807492222125
508,-0.05925382249445602
509,-0.22929120322825172
510,0.11128700042696427
511,-0.4885113171450371
512,0.28001458879805047
513,0.2707228508205068
514,0.06686996602151385
515,-0.19503815727521226
516,0.16338741760427922
517,0.22279025801988933
518,0.188401982082542
519,0.07049655453154934
520,-0.24893972705741912
521,-0.2002782573766495
522,0.2928770009252051
523,-0.10250655949687437
524,0.17335922563926276
525,0.15937481075791657
526,0.013151536718665638
527,-0.2672249498191197
528,0.3371503566320785
529,-0.16639647632343324
530,-0.14127646294626933
531,0.19123095368014625
532,-0.09831859844652509
533,0.2676650189255527
534,-0.2543136967689616
535,-0.16870669816870645
536,0.1860960986371083
537,0.06898130148591974
538,-0.1485976373655611
539,-0.03200903358818752
540,1.3207635072371917
541,0.28543088704857694
542,0.07835850795453352
543,0.032265680139638125
544,-0.17703856208852853
545,-0.021551699840042557
546,0.07831824271486815
547,-0.10050268682004378
548,0.188276889552783
549,-0.26598340887446514
550,-0.168656949836524
551,-0.130102647880603
552,0.18420382935404253
553,0.22379937663701333
554,-0.2806209971723926
555,-0.22400014297429896
556,0.1733469791991688
557,-0.024539129355910492
558,0.01985830339335146
559,1.0987738095142814
560,-0.04186155870646722
561,0.1970831695607051
562,-0.34140663885134465
563,-0.1899320766499977
564,0.2602277427471299
565,-0.07630241995750292
566,0.11463471435339602
567,0.1471494135407699
568,0.022715861794852275
569,0.246421645205776
570,-0.2409356273195655
571,0.20310929870842456
572,0.07420353980048526
573,-0.09810678244293566
574,-0.05016626535146323
575,0.03409141537180018
576,0.03894333394895282
577,-0.0032948670018706086
578,0.15025216073689168
579,0.1930132488286167
580,0.001269189312159873
581,-0.24400232932166033
582,0.057890564023517416
583,-0.13071874840660222
584,0.04414277956903803
585,0.10706187319214641
586,-0.24247860732467566
587,0.20221068533627126
588,-0.019738524565243117
589,0.08487373690209185
590,0.023231065616246174
591,0.283153202039344
592,0.08683475639968263
593,-0.1576681965238123
594,-0.028374527955650423
595,-0.1478656553276263
596,-0.03606190432006753
597,-0.14081610281762336
598,-0.07139537978524216
599,-0.203132560819785
600,-0.19591427468892908
601,-0.03567642810153455
602,0.05045001510541818
603,-0.17840581382005408
604,0.029791108907928618
605,0.06936355067413474
606,-0.012952054811008518
607,-0.010529033494917813
608,0.020580169381340503
609,0.10999413901751573
610,0.00772563136979279
611,0.002836487207326685
612,0.18281138920619805
613,-0.017120250867640668
614,0.14664910960376967
615,0.08808457021047758
616,0.09390456608302139
617,0.05874025211841731
618,-0.03406922395367121
619,0.02160754562529059
620,-0.1796979020833138
621,-0.04538338711369
622,0.08196993009879587
623,0.15751355042150286
624,0.22969642332900575
625,0.01985320052611367
626,-0.02737502620702694
627,-0.02191197864333312
628,-0.015937071886406626
629,-0.1676455609534043
630,0.07480558285413523
631,0.1415328196502827
632,-0.04463303480120157
633,-0.028702041213312726
634,0.06329194395002778
635,-0.18640812110151345
636,0.13448932670681824
637,0.010626289359200344
638,-0.06856077094304383
639,-0.2124191915998681
640,0.05018430649916006
641,-0.10084078057598511
642,-0.15545530951028497
643,-0.04938780047424229
644,0.11074996791097816
645,0.07253632074667406
646,-0.02554092072914859
647,-0.08467224498467597
648,-0.07325625934169061
649,-0.12382232818700419
650,-0.017594668635973486
651,0.03586734719809108
652,-0.13276401694213613
653,-0.013007257211402806
654,0.12040110782527938
655,0.08638629464888892
656,0.1313502260323032
657,0.028501712222744405
658,0.01568254053950919
659,-0.21971571793686703
660,-0.16214996034383625
661,-0.25709176461757494
662,-0.12005841023446576
663,-0.17588430760975146
664,-0.16342080653914648
665,-0.13269863228509574
666,-0.08231733196321597
667,-0.17257955073383027
668,0.10510637031719827
669,-0.1853128441522614
670,0.08724376396569071
671,0.05472926872221772
672,-0.062259404236852174
673,-0.0008196172999257898
674,0.015656404214232367
675,-0.03520186970350271
676,0.032543647618760975
677,-0.027994981677962105
678,0.08442499420000894
679,0.05207061419558125
680,-0.03157756236347257
681,0.020022455098939393
682,-0.16513408553829562
683,0.07381387873547254
684,-0.03986056742050822
685,-0.030510917137486767
686,0.08054736556918557
687,-0.17595016587328619
688,-0.17225577863100225
689,0.22651133972661636
690,0.08272528803949943
691,0.30643851493439594
692,0.15682631113013573
693,0.08670154636667031
694,-0.015435901261672227
695,0.17647779151911097
696,0.21823515143479558
697,0.20150220721691778
698,0.0812436210112782
699,0.09167136235856733
700,-0.02813625403207859
701,-0.0010682249343309982
702,0.128032497818424
703,0.06063967490448083
704,-0.09380359780868656
705,0.16925122536092507
706,0.15672005714063633
707,-0.08885101745714942
708,-0.04774620929492188
709,-0.00014172831317871021
710,0.06561003381303998
711,-0.03877635451681411
712,0.01864191943089582
713,0.06684904556235267
714,-0.2214979096189698
715,0.02109956757929111
716,-0.0019342635524865512
717,0.023282570049267124
718,0.04413088904732009
719,0.033306032641756515
720,-0.20081912429511245
721,-0.11584032321511065
722,0.043008944192141886
723,-0.05623364412531804
724,-0.19663197537708157
725,0.10514087289174744
726,0.07659754819865651
727,0.06465650587992389
728,-0.08165844595722443
729,-0.03866196679335887
730,-0.15992043319556548
731,0.02609197020119252
732,-0.06439246488743593
733,0.06757742270716544
734,-0.023505162743060033
735,0.005214756254996603
736,-0.1559982269456942
737,-0.06640608556528318
738,-0.1588325958695121
739,0.14350043717588104
740,-0.062083608831142445
741,-0.041359327261891746
742,-0.17788410937791152
743,-0.10632337373865197
744,0.21423718130391162
745,0.10287146696803715
746,0.06560882259906722
747,-0.06456273669382916
748,-0.03367042102198419
749,0.19668885375047085
750,0.10464570241241285
751,0.1344849843763311
752,0.11777365704676994
753,0.05733277601606089
754,0.03817207193204126
755,0.05341815131250965
756,-0.2581834991289482
757,0.0847364368551339
758,0.09159531963506372
759,-0.039470915823594764
760,-0.04122145829867155
761,-0.12339277620647908
762,-0.13784569541241154
763,-0.03311173900944318
764,-0.02398564329640397
765,0.02585640684511204
766,-0.15963394184252072
767,-0.08435818087841775
768,0.03012098472860444
769,-0.19406264876639887
770,0.15154165184598067
771,0.0857420090094666
772,0.044193878488490185
773,0.06308447878358824
774,0.10329814383609724
775,-0.1380276449577778
776,-0.06527150073406555
777,-0.04218739831150491
778,0.007939808525304569
779,0.07774470525864131
780,0.11050516366393105
781,0.2191772470985981
782,-0.03259020212575898
783,0.02799014987715598
784,0.05554836689671754
785,-0.037972664094655745
786,-0.233821818714761
787,-0.07014521337677143
788,-0.11235466006094275
789,-0.11602698554828739
790,0.1468582116648714
791,0.12288922962615927
792,0.1112868793136609
793,-0.08125607409741804
794,-0.14750533438952423
795,-0.04261519525668443
796,-0.0014652841297908158
797,0.0606925761507481
798,0.08268717513398581
799,-0.030626215893368454
800,0.07655791678736971
801,-0.1714674330161909
802,0.1227366798878345
803,-0.077773772024591
804,-0.06269138097284553
805,0.04285808269577672
806,-0.08891270458022126
807,-0.15237640716993325
808,-0.01722053433130472
809,0.04854214466277318
810,-0.024484898862952208
811,-0.05454524807053311
812,0.07130180043912471
813,-0.11547297017662628
814,-0.12387145258122195
815,0.05027246583756506
816,-0.05362958756706512
817,-0.12319014694990574
818,-0.11191451321217523
819,0.04958353399312484
820,0.08609882771512666
821,0.09505359273037048
822,-0.23508848816861894
823,-0.15529769888391784
824,0.1560174782485926
825,-0.06788486069173046
826,-0.0097220425467548
827,0.11088034640666562
828,0.158256494234452
829,0.02764122955147729
830,-0.12525259649761944
831,-0.007374265354843751
832,-0.054940539794221796
833,0.09826299309446122
834,-0.06255985424518411
835,-0.006851292797481409
836,0.1521492034691514
837,-0.2675438572450893
838,0.02220746573653613
839,-0.024469253067651044
840,-0.07420973123838594
841,0.09860037733848549
842,0.23995381274888125
843,-0.12904326253269738
844,0.04255506242068289
845,-0.07375791533777863
846,0.02979432130953142
847,-0.1432096531074103
848,-0.02890077665019838
849,-0.10066935089839543
850,-0.16102443129934108
851,0.141110321120406
852,-0.19200929435524208
853,0.16158999153937323
854,0.023186440582775636
855,0.07726858427178061
856,0.04853733562837796
857,-0.044606657373182056
858,0.009397636457301215
859,0.028253796571631268
860,0.1722688541833766
861,-0.14100388768402397
862,-0.027943238836484852
863,-0.11073721345734089
864,-0.17867624951790884
865,-0.10787015261436078
866,-0.11666718832454748
867,-0.21176998292738058
868,-0.11534848937080625
869,0.001681839973011379
870,-0.014096651990560346
871,-0.2754963560331412
872,0.018258034172870342
873,-0.07529909591841563
874,-0.012793579303854913
875,0.04826501246896703
876,-0.032800165651505134
877,0.21452170527265083
878,-0.03193934633576512
879,-0.10238628358647472
880,0.08184311619083649
881,0.16527234728031606
882,-0.0351133784042134
883,-0.09183872117627478
884,0.0073762694857758705
885,0.05146727054728745
886,-0.11110654077680399
887,-0.013633081030175447
888,-0.08835203959239984
889,-0.03794384966376399
890,0.07869545121795687
891,0.012243285938282491
892,-0.035469529165408686
893,-0.10720265932384644
894,0.10634551765313517
895,-0.26614883703304604
896,0.015502471792849025
897,0.058184874072339514
898,-0.10641449801498556
899,-0.017472652797292838
900,0.14801966271894076
901,-0.27173407408641725
902,-0.15150598147765604
903,-0.1617068346443277
904,0.08018861835135306
905,0.19291581231414331
906,0.20599857873117733
907,0.17110122168535738
908,-0.07121395877170145
909,0.0008125125867358063
910,-0.053348377551480405
911,-0.07332295599954146
912,0.07215472074110035
913,0.10763362296247103
914,-0.052286360007024926
915,0.020953939352119914
916,0.009286114711878376
917,-0.09392658926150622
918,0.10642766047541309
919,0.1312168014805774
920,-0.16567122211110905
921,0.06809577404256871
922,0.005614455553116264
923,0.02233051972379481
924,0.0006215456527030293
925,-0.1913471030244175
926,-0.09774511280434467
927,0.050021864143349005
928,-0.08374666949833035
929,0.13555492703862698
930,0.00706354358207481
931,-0.3135151814255655
932,-0.143925544652266
933,-0.23196026778365073
934,0.12351696293719167
935,-0.22649117170494867
936,0.15902457174742585
937,-0.06495366415792543
938,-0.08183794302106304
939,0.09853463745722499
940,-0.20172137916345242
941,-0.05883480109321391
942,0.0959144859347785
943,0.23835050314004166
944,0.21089011473755695
945,-0.148967262809717
946,-0.07800931836404663
947,-0.021684273643721573
948,-0.09484614923184904
949,-0.183861015922539
950,-0.2370978497990256
951,-0.09336247362966499
952,-0.13971155077067665
953,0.10839852508591595
954,0.1607673364504335
955,-0.14894129495947672
956,0.11989132094756187
957,-0.022971090403048254
958,-0.04177834835813673
959,0.1320511504868008
960,0.01806786302596481
961,-0.11486538524800846
962,-0.0026390156026938182
963,0.020787982855323017
964,-0.17467865579847203
965,-0.06566331241183815
966,0.05920116146479338
967,0.053974759280016826
968,-0.01873369121597864
969,-0.056107428481948156
970,-0.06395385471530374
971,-0.03283279659498973
972,0.1238051322732982
973,-0.17349944406478005
974,-0.003047826156088125
975,0.07107561474110383
976,-0.15902903621259462
977,0.09867198515150793
978,-0.06775165537941528
979,0.04933630787127957
980,-0.20503672452039035
981,0.011105997088048365
982,-0.04663345658955475
983,0.2707830142522879
984,-0.0646812426179367
985,-0.11704571215701189
986,-0.13635639152846196
987,0.11392599727535681
988,0.1616965083633638
989,0.08487265047491642
990,-0.09416243537246934
991,0.03683437804746073
992,0.15783251460706973
993,0.026369270814160968
994,0.08241432951909879
995,0.05870981242060844
996,0.08297018488874015
997,-0.02422833084207651
998,0.15249576997316514
999,0.26704507894750623
1000,-0.14352335821994847
1001,0.019656047149618844
1002,-6.630863737809535e-05
1003,0.0491167237349943
1004,0.012128356516458867
1005,0.0488488207608677
1006,-0.03305548622768287
1007,-0.046910521105901465
1008,-0.04484373242442269
1009,0.012378267666390283
1010,-0.2770295698888157
1011,-0.14235210657513603
1012,-0.04588963274446629
1013,-0.05281300972926714
1014,-0.26939263782562173
1015,-0.10055524312653771
1016,0.03822648964730581
1017,0.059796825027254114
1018,0.061262094215473094
1019,0.049141116091627586
1020,0.019358936651723658
1021,-0.06233332809047794
1022,-0.031211973999553687
1023,0.06826199303563281
1024,0.08078505299660599
1025,0.09213639545806175
1026,-0.014600162959366204
1027,0.060343610610789515
1028,-0.2099978280193862
1029,0.05076804118872249
1030,-0.011543870439870514
1031,-0.05920603580314651
1032,-0.0856456617471641
1033,-0.035804849134126605
1034,0.061232950979014926
1035,-0.004285037286138547
1036,-0.09438096463032362
1037,0.0015076022839426518
1038,-0.06925366169586229
1039,-0.11316561326360104
1040,0.019793556689297664
1041,0.06406566979680275
1042,-0.2514306630167871
1043,-0.14447746683045354
1044,-0.03814385872498385
1045,-0.03651549425688075
1046,-0.1282922197086598
1047,-0.05789543037928873
1048,-0.0848251239808353
1049,-0.21765264022979555
1050,-0.21695612680460274
1051,-0.12694898089030035
1052,0.0264772698244177
1053,0.05276712217191349
1054,0.08464982057408191
1055,-0.1099389913018408
1056,0.1285448216090819
1057,-0.027095787091573998
1058,0.18491637487227555
1059,-0.010163768215956335
1060,0.3034274251642997
1061,0.2973817332173375
1062,-0.11037259308567253
1063,-0.022762624024482522
1064,-0.09661868263132402
1065,0.06539957965733109
1066,-0.03698221860015849
1067,0.06958143574120958
1068,0.14125210714526212
1069,0.16216765569185304
1070,-0.18306556198381185
1071,-0.037866323870575876
1072,0.08825860054475744
1073,-0.03234444402660473
1074,-0.15480523641067573
1075,-0.1423260174735868
1076,0.15222568098785424
1077,0.056088102882837956
1078,0.10203738230782392
1079,0.013528996202906506
1080,-0.23900754585352468
1081,-0.08397693251007148
1082,-0.010613543935424524
1083,-0.12258357192157587
1084,-0.013848183408146662
1085,0.13829425770872592
1086,0.17992597513156539
1087,-0.020355694316168824
1088,0.194243792329985
1089,-0.09417129170677284
1090,0.010350459042838569
1091,-0.10848444584153115
1092,-0.17517400288205315
1093,-0.1978033085046965
1094,-0.25833234814408346
1095,-0.05691438441437615
1096,0.02768543316722091
1097,-0.09292360482644282
1098,0.13810786066550462
1099,-0.09092722316578386
1100,-0.026031241468108167
1101,-0.1416409357180566
1102,-0.07226660748378293
1103,-0.030225068977733215
1104,0.061644328226831364
1105,0.18995915174235592
1106,0.0004626453235649997
1107,0.1471882065070194
1108,0.16118425960076704
1109,0.002498055575000285
1110,-0.052512904169288464
1111,-0.05990718815542759
1112,-0.23113719778081523
1113,-0.13176337444742423
1114,-0.021437437226205034
1115,-0.044035759482036634
1116,-0.0021278774489371117
1117,0.0961146724379815
1118,-0.12168777181264057
1119,0.23650526168541522
1120,-0.09103392876486416
1121,0.04895919985069963
1122,0.04894707700693604
1123,0.18479023608903447
1124,-0.09559768135626152
1125,0.13617057187751538
1126,-0.18239229950134248
1127,-0.08518280635266798
1128,-0.04903719199440849
1129,-0.06500218189298845
1130,0.049789967524416175
1131,0.0029282251544153134
1132,-0.05816930561903468
1133,-0.04115317635394785
1134,-0.31424495579711564
1135,-0.042076924600568916
1136,-0.11584118380703748
1137,-0.01369955496967933
1138,-0.16154288233218575
1139,0.07598918494739684
1140,-0.15542560721997428
1141,-0.03880416105828572
1142,-0.10381425443144966
1143,-0.010556651847712935
1144,-0.01559356432204302
1145,-0.17687221840077716
1146,-0.10334408314980295
1147,0.16905515118490622
1148,0.16723497248724145
1149,-0.08417276231934295
1150,0.017480275082654546
1151,0.051920245956672016
1152,0.04108328063923914
1153,-0.1973817254109389
1154,0.057836679715580444
1155,-0.06011739477579881
1156,0.1829046830572062
1157,-0.03652426346638497
1158,-0.11255326244809066
1159,0.032938195862124646
1160,0.06286563812186843
1161,-0.048275580788915334
1162,-0.08361458794591599
1163,0.2590296472457145
1164,0.05712985917209112
1165,-0.16630121821323107
1166,-0.07924251900031724
1167,0.13628962203377668
1168,0.14082795960878028
1169,-0.029956495712864746
1170,0.13222966528836289
1171,-0.07454109634718159
1172,0.1434359008547441
1173,0.030173979031089437
1174,0.15602854561948676
1175,0.027979904315636284
1176,0.12482520952560114
1177,0.2206896630049189
1178,-0.0613727008025964
1179,-0.01582313594764296
1180,-0.031460432195705136
1181,-0.138042501734574
1182,-0.017502554386341643
1183,-0.06620822559002455
1184,-0.06461953349887324
1185,0.010536565526254815
1186,0.15940093618545828
1187,-0.04952882628758573
1188,-0.03948831695608554
1189,0.0009542820512314972
1190,-0.2183602831826395
1191,-0.20050493627476149
1192,0.04386584689234847
1193,0.1623519354604005
1194,-0.12943419138509207
