name,value
"X1,X2,X3",0.00852055080158276
"X1,X2,X4",0.009114948544083156
"X1,X2,X5",-0.17701219201518936
"X1,X2,X6",-0.44859217566255843
"X1,X2,X7",0.25966421532029393
"X1,X2,X8",-0.07807219754696601
"X1,X2,X9",-0.16009860487332117
"X1,X2,X10",-0.2114297344670159
"X1,X2,X11",0.4863437152401013
"X1,X2,X12",0.23100861146290275
"X1,X2,X13",-0.20378713084795344
"X1,X2,X14",-0.0037753674891595835
"X1,X2,X15",-0.07571861951242335
"X1,X3,X4",-0.17079336794363603
"X1,X3,X5",0.28661489944588886
"X1,X3,X6",0.21805402474840752
"X1,X3,X7",0.2735570432341942
"X1,X3,X8",-0.32217808639062745
"X1,X3,X9",-0.06250214711684166
"X1,X3,X10",0.15391722611847475
"X1,X3,X11",0.04209982570659002
"X1,X3,X12",0.16819212881007317
"X1,X3,X13",-0.08822631949063589
"X1,X3,X14",-0.10482860337799023
"X1,X3,X15",-0.10688299105415934
"X1,X4,X5",-0.058344121586714794
"X1,X4,X6",0.15446013009358345
"X1,X4,X7",0.32435714563969514
"X1,X4,X8",-0.08917263675004856
"X1,X4,X9",-0.15415598480715278
"X1,X4,X10",-0.052820644410066626
"X1,X4,X11",0.06305621596859715
"X1,X4,X12",0.06225336628756734
"X1,X4,X13",0.1172627595317088
"X1,X4,X14",0.12035129503757375
"X1,X4,X15",0.13153775363243156
"X1,X5,X6",0.1873883103286261
"X1,X5,X7",0.19021718867463813
"X1,X5,X8",-0.031956635562328965
"X1,X5,X9",0.15358330318414778
"X1,X5,X10",-0.02342014889662704
"X1,X5,X11",-0.05740872640535921
"X1,X5,X12",0.07085361450904262
"X1,X5,X13",0.22498184124306983
"X1,X5,X14",-0.16584944389666736
"X1,X5,X15",0.2084703606992325
"X1,X6,X7",0.06473684829306924
"X1,X6,X8",0.12726664031990656
"X1,X6,X9",0.018933081255729182
"X1,X6,X10",0.05132628457347728
"X1,X6,X11",-0.10018326527858894
"X1,X6,X12",0.1287339501487761
"X1,X6,X13",-0.15268767868229197
"X1,X6,X14",0.09053802045283452
"X1,X6,X15",0.11875245360440141
"X1,X7,X8",0.11961409962277308
"X1,X7,X9",-0.08491585852567293
"X1,X7,X10",-0.08084321698755939
"X1,X7,X11",0.12858562704732476
"X1,X7,X12",0.29030188217989916
"X1,X7,X13",-0.029507690282967385
"X1,X7,X14",-0.1333992886531156
"X1,X7,X15",-0.04845017051038616
"X1,X8,X9",-0.03281173808801473
"X1,X8,X10",-0.07910880807717914
"X1,X8,X11",0.07783174922571406
"X1,X8,X12",-0.06447894839032965
"X1,X8,X13",-0.11890492704647722
"X1,X8,X14",0.04624673275726075
"X1,X8,X15",-0.019448148516964175
"X1,X9,X10",0.10444884309809899
"X1,X9,X11",0.03945238068463438
"X1,X9,X12",-0.15049784810913638
"X1,X9,X13",-0.008460332602799032
"X1,X9,X14",0.24843816588182827
"X1,X9,X15",-0.05187199777973086
"X1,X10,X11",-0.16441929262136548
"X1,X10,X12",0.26871029498498405
"X1,X10,X13",-0.38093924863523687
"X1,X10,X14",-0.07255414865450714
"X1,X10,X15",-0.1836476127633199
"X1,X11,X12",0.2162115832846362
"X1,X11,X13",-0.06593814744283742
"X1,X11,X14",0.2096983188275156
"X1,X11,X15",-0.06797412558138274
"X1,X12,X13",-0.04477187162837805
"X1,X12,X14",0.1712382451299674
"X1,X12,X15",0.06320440910400486
"X1,X13,X14",0.3471135294678604
"X1,X13,X15",0.18898026872874138
"X1,X14,X15",-0.14549809094786476
"X2,X3,X4",0.2921695859144508
"X2,X3,X5",0.10233792919369629
"X2,X3,X6",0.23906476119248873
"X2,X3,X7",0.1266232453743455
"X2,X3,X8",0.012066377152832517
"X2,X3,X9",0.046837222087506215
"X2,X3,X10",0.0757095166670191
"X2,X3,X11",-0.23447199435921282
"X2,X3,X12",-0.04015574184640096
"X2,X3,X13",-0.18117217033104385
"X2,X3,X14",-0.28542790298706705
"X2,X3,X15",-0.05783204836873805
"X2,X4,X5",-0.29101121924486023
"X2,X4,X6",0.016284021363955008
"X2,X4,X7",-0.0695282416600442
"X2,X4,X8",0.14137012549542977
"X2,X4,X9",0.17157805116975042
"X2,X4,X10",-0.17995142739618872
"X2,X4,X11",0.07711556209723598
"X2,X4,X12",0.04681703515334541
"X2,X4,X13",-0.36984005939551134
"X2,X4,X14",0.024501929459649633
"X2,X4,X15",-0.15428088168085075
"X2,X5,X6",0.3317607088502472
"X2,X5,X7",0.10560850486468518
"X2,X5,X8",-0.29094589669590976
"X2,X5,X9",-0.03292366926704167
"X2,X5,X10",-0.4118063991317109
"X2,X5,X11",0.04143230419691488
"X2,X5,X12",-0.0507509336598996
"X2,X5,X13",-0.2311312352636553
"X2,X5,X14",-0.15104512823675503
"X2,X5,X15",0.07551151305541497
"X2,X6,X7",-0.10728131524244433
"X2,X6,X8",0.1605847072293917
"X2,X6,X9",0.04490236968160574
"X2,X6,X10",-0.03401782539858765
"X2,X6,X11",-0.19289786795260577
"X2,X6,X12",0.1524150294246094
"X2,X6,X13",-0.22759511538477709
"X2,X6,X14",-0.0649420099198913
"X2,X6,X15",-0.02082553662460973
"X2,X7,X8",0.4011320089351001
"X2,X7,X9",-0.007840986112173064
"X2,X7,X10",0.014871254802612408
"X2,X7,X11",0.011063100355730705
"X2,X7,X12",-0.1632844911123911
"X2,X7,X13",-0.20243940744815395
"X2,X7,X14",-0.1385374095866839
"X2,X7,X15",-0.08615893876137426
"X2,X8,X9",-0.1348151164026382
"X2,X8,X10",0.15978665340536247
"X2,X8,X11",-0.00635373255457783
"X2,X8,X12",0.04305287245314009
"X2,X8,X13",0.06175376262271712
"X2,X8,X14",-0.04175396981098713
"X2,X8,X15",0.22290463188118304
"X2,X9,X10",0.4311275439713921
"X2,X9,X11",-0.1167394702458854
"X2,X9,X12",-0.30323568561705155
"X2,X9,X13",-0.2844348397093836
"X2,X9,X14",-0.07104846786103236
"X2,X9,X15",0.06808491727763921
"X2,X10,X11",-0.16209886350589803
"X2,X10,X12",0.019394132768234568
"X2,X10,X13",0.01927654879199116
"X2,X10,X14",0.259640945773164
"X2,X10,X15",-0.10635453694837478
"X2,X11,X12",0.20063690907991294
"X2,X11,X13",0.04624628604941942
"X2,X11,X14",-0.09083851234559209
"X2,X11,X15",-0.13561399826542264
"X2,X12,X13",-0.2791591423910668
"X2,X12,X14",-0.07838918639565819
"X2,X12,X15",0.08525785416501176
"X2,X13,X14",0.3382916136817114
"X2,X13,X15",-0.010687098987488302
"X2,X14,X15",0.1131333516605701
"X3,X4,X5",-0.22182620006361883
"X3,X4,X6",0.13229527536496988
"X3,X4,X7",0.07710100986656414
"X3,X4,X8",-0.24178079192248456
"X3,X4,X9",-0.040147134643637575
"X3,X4,X10",-0.1550856219747946
"X3,X4,X11",0.2052837541921854
"X3,X4,X12",-0.1566387809795224
"X3,X4,X13",-0.29632101821814494
"X3,X4,X14",0.03969037568136294
"X3,X4,X15",-0.24253547776666054
"X3,X5,X6",0.14034326218354537
"X3,X5,X7",0.05084362112587318
"X3,X5,X8",0.17523000289709403
"X3,X5,X9",0.13905335656409007
"X3,X5,X10",0.16465599546988327
"X3,X5,X11",0.18161804860526745
"X3,X5,X12",-0.007310661276805467
"X3,X5,X13",0.1722121971881358
"X3,X5,X14",0.10661544173141109
"X3,X5,X15",0.1972116339605665
"X3,X6,X7",0.012454195958716796
"X3,X6,X8",-0.08840780552044794
"X3,X6,X9",0.01884892812688391
"X3,X6,X10",0.2539700855795847
"X3,X6,X11",0.0953356779984523
"X3,X6,X12",0.2788306748771683
"X3,X6,X13",-0.16033612876224979
"X3,X6,X14",-0.16095913630550368
"X3,X6,X15",-0.05574020812704151
"X3,X7,X8",-0.17441263839482615
"X3,X7,X9",-0.12004708412158469
"X3,X7,X10",0.2416692943996384
"X3,X7,X11",-0.2453167180049618
"X3,X7,X12",0.012240051669814135
"X3,X7,X13",-0.14568240138776467
"X3,X7,X14",-0.04544145836045431
"X3,X7,X15",0.3087805799064246
"X3,X8,X9",-0.17029193624409333
"X3,X8,X10",-0.022024103729911836
"X3,X8,X11",0.048053165265655506
"X3,X8,X12",0.04599923183076582
"X3,X8,X13",-0.08121560950327666
"X3,X8,X14",-0.015683902974481995
"X3,X8,X15",-0.29303097189029725
"X3,X9,X10",0.17880345615673113
"X3,X9,X11",0.09165970053436147
"X3,X9,X12",0.06806381641712955
"X3,X9,X13",0.09671970490764994
"X3,X9,X14",-0.07375014548199706
"X3,X9,X15",0.0015920941214464304
"X3,X10,X11",-0.022345044394938455
"X3,X10,X12",-0.003726114514317259
"X3,X10,X13",0.1139397062714513
"X3,X10,X14",-0.06936112083300063
"X3,X10,X15",-0.0905272019701046
"X3,X11,X12",0.06348645897429407
"X3,X11,X13",-0.009351816895905102
"X3,X11,X14",-0.0399920129412651
"X3,X11,X15",0.009612797647540503
"X3,X12,X13",-0.10391896691578725
"X3,X12,X14",-0.24958124076281762
"X3,X12,X15",0.33243360463970945
"X3,X13,X14",0.008552315288802613
"X3,X13,X15",0.09006483874502608
"X3,X14,X15",0.04273214451635014
"X4,X5,X6",0.013041951869363874
"X4,X5,X7",-0.06730536157557875
"X4,X5,X8",0.07378679853079254
"X4,X5,X9",-0.10729329301278721
"X4,X5,X10",-0.2765755457662636
"X4,X5,X11",0.01628475424943551
"X4,X5,X12",-0.12374256424332793
"X4,X5,X13",-0.046473804341436095
"X4,X5,X14",0.17345905583010923
"X4,X5,X15",-0.07301563097186421
"X4,X6,X7",0.04272162714625316
"X4,X6,X8",0.144103769619141
"X4,X6,X9",0.44546997960622037
"X4,X6,X10",0.07021346567012846
"X4,X6,X11",-0.019202644190752346
"X4,X6,X12",0.08956568493237044
"X4,X6,X13",0.3469714090921714
"X4,X6,X14",-0.04668308469198761
"X4,X6,X15",-0.008901288682000198
"X4,X7,X8",0.26828408519778013
"X4,X7,X9",0.19018227608268565
"X4,X7,X10",-0.07849201394053491
"X4,X7,X11",0.07941253836591755
"X4,X7,X12",0.22333612231816144
"X4,X7,X13",-0.14722481239091856
"X4,X7,X14",0.11594801972168307
"X4,X7,X15",-0.03215866100951972
"X4,X8,X9",0.13983193192125462
"X4,X8,X10",0.3269840794994822
"X4,X8,X11",0.196896066617447
"X4,X8,X12",-0.07294928369893473
"X4,X8,X13",0.15774751301515455
"X4,X8,X14",0.35204887377022354
"X4,X8,X15",0.11015290544220589
"X4,X9,X10",0.2712501945934771
"X4,X9,X11",0.17176897166313337
"X4,X9,X12",-0.09000238471518536
"X4,X9,X13",0.11983667952744062
"X4,X9,X14",-0.011818540140177981
"X4,X9,X15",0.0992054522500654
"X4,X10,X11",-0.017538601509771427
"X4,X10,X12",-0.18854313595547562
"X4,X10,X13",-0.08186423400736352
"X4,X10,X14",0.22356188506411978
"X4,X10,X15",-0.00708132605529397
"X4,X11,X12",-0.002077767922232532
"X4,X11,X13",0.09798459383782777
"X4,X11,X14",-0.029386282942737627
"X4,X11,X15",0.12602986667530586
"X4,X12,X13",0.050583388358841685
"X4,X12,X14",-0.1602156436753877
"X4,X12,X15",-0.03206351680508358
"X4,X13,X14",-0.005998049177621237
"X4,X13,X15",0.27690777066732347
"X4,X14,X15",0.12915795422034443
"X5,X6,X7",0.2623353854468814
"X5,X6,X8",-0.39796856938812686
"X5,X6,X9",0.030417586832253977
"X5,X6,X10",-0.34254006841226986
"X5,X6,X11",0.2573574819078767
"X5,X6,X12",0.09919480496143344
"X5,X6,X13",0.26641486351582006
"X5,X6,X14",-0.006531455220056175
"X5,X6,X15",-0.25813482509238644
"X5,X7,X8",-0.028560671025158885
"X5,X7,X9",0.15651237462704654
"X5,X7,X10",-0.2613949582308277
"X5,X7,X11",-0.06260731031002985
"X5,X7,X12",-0.19738865877744588
"X5,X7,X13",0.1480169347036943
"X5,X7,X14",-0.004883580851469516
"X5,X7,X15",-0.11546654158919115
"X5,X8,X9",-0.4461986158418599
"X5,X8,X10",-0.10820573947177249
"X5,X8,X11",-0.07387263249081764
"X5,X8,X12",-0.017516794429768046
"X5,X8,X13",-0.168551575256782
"X5,X8,X14",-0.21994195628663193
"X5,X8,X15",0.24908041131535547
"X5,X9,X10",-0.11741466108036809
"X5,X9,X11",-0.015242929687873821
"X5,X9,X12",-0.019334226716715138
"X5,X9,X13",-0.3036999718207619
"X5,X9,X14",-0.03389024834221015
"X5,X9,X15",0.17430622979054033
"X5,X10,X11",-0.17721941887695197
"X5,X10,X12",-0.2607567719184265
"X5,X10,X13",-0.03157862114245097
"X5,X10,X14",-0.2331580614182154
"X5,X10,X15",0.16118096815543972
"X5,X11,X12",-0.2841501446492494
"X5,X11,X13",0.05563258010970428
"X5,X11,X14",-0.1515540052695943
"X5,X11,X15",0.054198284498754745
"X5,X12,X13",-0.12199085902215813
"X5,X12,X14",-0.0547388332500766
"X5,X12,X15",0.09505640385137447
"X5,X13,X14",-0.12124958771394398
"X5,X13,X15",0.14236159748017468
"X5,X14,X15",0.04228371241676488
"X6,X7,X8",-0.10927618635871146
"X6,X7,X9",0.24075880512306347
"X6,X7,X10",-0.23703953154970045
"X6,X7,X11",-0.22482125712417844
"X6,X7,X12",-0.05411861522658608
"X6,X7,X13",-0.12296700288005671
"X6,X7,X14",0.04050615537753632
"X6,X7,X15",0.30707583779186853
"X6,X8,X9",-0.07344206141313031
"X6,X8,X10",0.08276692903642513
"X6,X8,X11",-0.011841004125498296
"X6,X8,X12",0.19662776423629927
"X6,X8,X13",-0.013896094124641049
"X6,X8,X14",0.230276680142041
"X6,X8,X15",0.2686136050739813
"X6,X9,X10",-0.03352364707614272
"X6,X9,X11",-0.21075283187547128
"X6,X9,X12",-0.04016616235497228
"X6,X9,X13",0.10690337325425564
"X6,X9,X14",0.11315178614569034
"X6,X9,X15",0.3244856593589236
"X6,X10,X11",0.07502862854834565
"X6,X10,X12",-0.041277785205731526
"X6,X10,X13",0.05094483078697011
"X6,X10,X14",-0.08704787449618301
"X6,X10,X15",-0.0619132297962122
"X6,X11,X12",-0.3376069192450309
"X6,X11,X13",-0.18115446693952403
"X6,X11,X14",-0.18251605878313884
"X6,X11,X15",0.10255274340034731
"X6,X12,X13",0.11366675455156194
"X6,X12,X14",0.05827191848216482
"X6,X12,X15",0.08854132937493943
"X6,X13,X14",-0.008556402387477825
"X6,X13,X15",0.38976455122481074
"X6,X14,X15",-0.03630386134345367
"X7,X8,X9",-0.05773090763214583
"X7,X8,X10",-0.30898250733835153
"X7,X8,X11",0.2967577734629193
"X7,X8,X12",0.1149052118993057
"X7,X8,X13",-0.1894084282791879
"X7,X8,X14",-0.1360543023809001
"X7,X8,X15",-0.32166913252409973
"X7,X9,X10",0.29284182145029003
"X7,X9,X11",0.2950927591375066
"X7,X9,X12",-0.16951768645255674
"X7,X9,X13",0.06995563397185335
"X7,X9,X14",-0.2879390785614115
"X7,X9,X15",-0.06969741763600756
"X7,X10,X11",0.009007031407281143
"X7,X10,X12",0.20769585945294988
"X7,X10,X13",-0.10745477237059368
"X7,X10,X14",0.13159613830089373
"X7,X10,X15",0.19473462735630528
"X7,X11,X12",-0.1301288567336305
"X7,X11,X13",-0.2868273692392436
"X7,X11,X14",0.059437380211516185
"X7,X11,X15",-0.03374723048619375
"X7,X12,X13",-0.29777855711127615
"X7,X12,X14",0.3324554565047277
"X7,X12,X15",-0.18621714896317595
"X7,X13,X14",0.03519329625006452
"X7,X13,X15",0.05769701380328954
"X7,X14,X15",0.09967595713931954
"X8,X9,X10",0.0769218123084767
"X8,X9,X11",0.2884728307356851
"X8,X9,X12",0.04912577902431808
"X8,X9,X13",-0.11410176145995166
"X8,X9,X14",0.016146725949768705
"X8,X9,X15",-0.14378666754074274
"X8,X10,X11",0.18175395546499867
"X8,X10,X12",0.21633635653894148
"X8,X10,X13",0.145050076233893
"X8,X10,X14",0.26045914139726123
"X8,X10,X15",0.10673879671177738
"X8,X11,X12",-0.10937773120391732
"X8,X11,X13",0.021356870390120356
"X8,X11,X14",0.2535921385135995
"X8,X11,X15",-0.033447229623772265
"X8,X12,X13",-0.14924981992639777
"X8,X12,X14",0.0856953590355093
"X8,X12,X15",0.13923299344315915
"X8,X13,X14",-0.10803638188407705
"X8,X13,X15",-0.32992440996741473
"X8,X14,X15",0.020596969208412575
"X9,X10,X11",0.19434800727025797
"X9,X10,X12",0.2149914561224184
"X9,X10,X13",0.02189462970644891
"X9,X10,X14",-0.12988384665254699
"X9,X10,X15",0.12864379429343695
"X9,X11,X12",-0.3394519192896462
"X9,X11,X13",0.036814630336796786
"X9,X11,X14",-0.03338736131987781
"X9,X11,X15",0.11782803932934226
"X9,X12,X13",-0.20246317154324409
"X9,X12,X14",-0.1433047203373326
"X9,X12,X15",-0.09408128822560655
"X9,X13,X14",0.15953244423409613
"X9,X13,X15",-0.02141248260845009
"X9,X14,X15",-0.19991533234279568
"X10,X11,X12",0.002129721645630088
"X10,X11,X13",-0.008721470078042012
"X10,X11,X14",-0.007968715211125972
"X10,X11,X15",0.149989067215106
"X10,X12,X13",-0.3578957439561741
"X10,X12,X14",-0.31496573772515274
"X10,X12,X15",0.18386390529028937
"X10,X13,X14",0.02234544838914492
"X10,X13,X15",0.32495710730038835
"X10,X14,X15",0.2682075617032552
"X11,X12,X13",-0.3234743081425018
"X11,X12,X14",-0.33204244749985273
"X11,X12,X15",-0.4720026259194506
"X11,X13,X14",0.6741931860888011
"X11,X13,X15",0.08205635506946701
"X11,X14,X15",0.27701452084229067
"X12,X13,X14",-0.19776807150711195
"X12,X13,X15",-0.06069428351529575
"X12,X14,X15",0.2844871548242673
"X13,X14,X15",-0.30919462808053044
"X1,X2,X3,X4",0.33717180552018977
"X1,X2,X3,X5",0.04381006510362431
"X1,X2,X3,X6",0.11057030918880385
"X1,X2,X3,X7",0.140621216261538
"X1,X2,X3,X8",0.033649314350648045
"X1,X2,X3,X9",0.13379092846960716
"X1,X2,X3,X10",-0.01073254607338665
"X1,X2,X3,X11",0.08094464334510032
"X1,X2,X3,X12",0.3250928227480524
"X1,X2,X3,X13",0.0383057757726144
"X1,X2,X3,X14",0.03593725919274859
"X1,X2,X3,X15",0.25632575246628836
"X1,X2,X4,X5",0.07012295467314687
"X1,X2,X4,X6",0.07054568270261867
"X1,X2,X4,X7",0.3114057527462275
"X1,X2,X4,X8",0.10025478842711408
"X1,X2,X4,X9",0.15597050880515329
"X1,X2,X4,X10",0.026127687868385218
"X1,X2,X4,X11",0.28503073917000205
"X1,X2,X4,X12",0.09668569479758005
"X1,X2,X4,X13",0.18977121955599385
"X1,X2,X4,X14",0.15483341530739933
"X1,X2,X4,X15",0.23169534713680345
"X1,X2,X5,X6",0.4096478660780549
"X1,X2,X5,X7",0.0804748014843008
"X1,X2,X5,X8",0.11965474756060608
"X1,X2,X5,X9",0.2378201218451064
"X1,X2,X5,X10",0.1141468015358837
"X1,X2,X5,X11",0.10371288532142348
"X1,X2,X5,X12",0.032692867393916615
"X1,X2,X5,X13",0.15803484148808988
"X1,X2,X5,X14",0.08266838199942948
"X1,X2,X5,X15",0.21157728507931545
"X1,X2,X6,X7",0.025266077071529995
"X1,X2,X6,X8",-0.006025320098295131
"X1,X2,X6,X9",0.11393187313948115
"X1,X2,X6,X10",0.15538566463694273
"X1,X2,X6,X11",0.013311762272507419
"X1,X2,X6,X12",0.12929455675974127
"X1,X2,X6,X13",0.060130003427698475
"X1,X2,X6,X14",0.05661059399317026
"X1,X2,X6,X15",0.16804789263562248
"X1,X2,X7,X8",0.3080097898472145
"X1,X2,X7,X9",0.1357777382119434
"X1,X2,X7,X10",-0.030130631097901272
"X1,X2,X7,X11",0.2858785073846779
"X1,X2,X7,X12",0.29968900093402734
"X1,X2,X7,X13",0.03410702275781544
"X1,X2,X7,X14",-0.0069156226822899005
"X1,X2,X7,X15",0.057220674781152794
"X1,X2,X8,X9",0.22830327180906373
"X1,X2,X8,X10",0.015710084969286227
"X1,X2,X8,X11",0.23530535869381258
"X1,X2,X8,X12",0.10084009359063596
"X1,X2,X8,X13",0.1280652905087014
"X1,X2,X8,X14",0.10379737074363438
"X1,X2,X8,X15",0.2788628122745576
"X1,X2,X9,X10",0.24455880130759444
"X1,X2,X9,X11",0.18934177185529388
"X1,X2,X9,X12",0.19567101715700358
"X1,X2,X9,X13",0.2658396653946273
"X1,X2,X9,X14",0.28279583502946215
"X1,X2,X9,X15",0.10681840055559651
"X1,X2,X10,X11",0.0689425506749325
"X1,X2,X10,X12",0.0768117677475631
"X1,X2,X10,X13",-0.06144356854701601
"X1,X2,X10,X14",0.06431553845920011
"X1,X2,X10,X15",-0.06258187583153597
"X1,X2,X11,X12",0.5508020106098471
"X1,X2,X11,X13",0.07079322566092454
"X1,X2,X11,X14",0.0005002693428634332
"X1,X2,X11,X15",0.10743095179650648
"X1,X2,X12,X13",0.08376502649765064
"X1,X2,X12,X14",0.18917669152657413
"X1,X2,X12,X15",0.21844077279099897
"X1,X2,X13,X14",0.46986756023917214
"X1,X2,X13,X15",0.1737872559757062
"X1,X2,X14,X15",0.2506501449518808
"X1,X3,X4,X5",0.11493726209935211
"X1,X3,X4,X6",0.2213180778046472
"X1,X3,X4,X7",0.20360749831216093
"X1,X3,X4,X8",0.19179636149489526
"X1,X3,X4,X9",0.17338673904632917
"X1,X3,X4,X10",0.15022409998849545
"X1,X3,X4,X11",0.10422245934634712
"X1,X3,X4,X12",0.13679692258014292
"X1,X3,X4,X13",0.16987236563979635
"X1,X3,X4,X14",0.11323011107143097
"X1,X3,X4,X15",0.11572035754510142
"X1,X3,X5,X6",0.20785695269088234
"X1,X3,X5,X7",-0.20654049505970137
"X1,X3,X5,X8",-0.1055515330530439
"X1,X3,X5,X9",-0.0773799238620442
"X1,X3,X5,X10",-0.08813642924065586
"X1,X3,X5,X11",-0.10313403922952939
"X1,X3,X5,X12",-0.12622916516654423
"X1,X3,X5,X13",-0.058676914290524074
"X1,X3,X5,X14",-0.23547409513871193
"X1,X3,X5,X15",-0.1000827400334837
"X1,X3,X6,X7",-0.13176941167726858
"X1,X3,X6,X8",0.05259086781258457
"X1,X3,X6,X9",-0.2854530410716345
"X1,X3,X6,X10",-0.033171985831014245
"X1,X3,X6,X11",-0.06336148261241001
"X1,X3,X6,X12",-0.08115947953868977
"X1,X3,X6,X13",-0.05671752464876796
"X1,X3,X6,X14",-0.003248827285001833
"X1,X3,X6,X15",0.17416890689318595
"X1,X3,X7,X8",0.23623751458472575
"X1,X3,X7,X9",0.0059423722086699065
"X1,X3,X7,X10",-0.00888750857774674
"X1,X3,X7,X11",-0.017573782739668437
"X1,X3,X7,X12",0.09763271475820058
"X1,X3,X7,X13",-0.1685056648653249
"X1,X3,X7,X14",-0.060576421165593586
"X1,X3,X7,X15",-0.03418522945021544
"X1,X3,X8,X9",0.021134638973832668
"X1,X3,X8,X10",-0.024281460908064687
"X1,X3,X8,X11",0.009024400131788452
"X1,X3,X8,X12",0.07691190911342524
"X1,X3,X8,X13",-0.02039925528980277
"X1,X3,X8,X14",-0.03390203246037813
"X1,X3,X8,X15",0.14465194138206647
"X1,X3,X9,X10",0.0819185454023167
"X1,X3,X9,X11",-0.06583229492770518
"X1,X3,X9,X12",-0.10793159118836161
"X1,X3,X9,X13",-0.14181488666875786
"X1,X3,X9,X14",-0.08893429517715062
"X1,X3,X9,X15",0.06871629520488026
"X1,X3,X10,X11",-0.04474411205403978
"X1,X3,X10,X12",-0.10796598890642402
"X1,X3,X10,X13",-0.18941810408827106
"X1,X3,X10,X14",-0.12222786334519087
"X1,X3,X10,X15",-0.05001978782379431
"X1,X3,X11,X12",0.23535604874801702
"X1,X3,X11,X13",-0.11544857676318995
"X1,X3,X11,X14",-0.24876004669221455
"X1,X3,X11,X15",-0.09078616441750487
"X1,X3,X12,X13",-0.1788570177413118
"X1,X3,X12,X14",-0.10979927132918754
"X1,X3,X12,X15",0.008718221468717802
"X1,X3,X13,X14",0.2105580160737972
"X1,X3,X13,X15",-0.02690182798397601
