Index,Interaction_Value
0,0.8822260434643164
1,0.2088670730885126
2,-1.425470429567855
3,0.8248919259254598
4,0.22755692700323493
5,0.04591547002601423
6,-0.26683519588108173
7,-0.657774291595979
8,0.006837214917066129
9,0.6314288027319035
10,0.25246302074097676
11,-1.5091318466290728
12,-0.42451855904560093
13,-0.02591615287491561
14,-0.11051538322625468
15,0.15334677282414627
16,-1.60050412952387
17,-0.241988947997757
18,0.5173264248603597
19,0.6026569958961162
20,0.10264507280968571
