name,value
"X5,X6,X7",1.615352673311218
"X5,X6,X8",-7.131329671101212
"X5,X6,X9",3.0147345908015852
"X5,X6,X10",-2.9752288337001254
"X5,X6,X11",2.4430593670700054
"X5,X6,X12",0.16187637671298935
"X5,X6,X13",2.973785805617725
"X5,X6,X14",-0.532975043987679
"X5,X6,X15",-2.6634513522655756
"X5,X7,X8",0.7420544866358691
"X5,X7,X9",2.4587307227094835
"X5,X7,X10",-3.5427179031201397
"X5,X7,X11",0.9586649548671622
"X5,X7,X12",-1.4785544211080113
"X5,X7,X13",2.254041635549711
"X5,X7,X14",2.0689568565791334
"X5,X7,X15",-2.685153367787013
"X5,X8,X9",-5.112194239210696
"X5,X8,X10",-0.6258757420142913
"X5,X8,X11",1.3136651524297442
"X5,X8,X12",0.6313268122588083
"X5,X8,X13",-2.1812707998070797
"X5,X8,X14",-2.398667839781141
"X5,X8,X15",3.4699996396833988
"X5,X9,X10",-0.4964506787342918
"X5,X9,X11",-0.8684411374302563
"X5,X9,X12",0.4290612147775034
"X5,X9,X13",-3.0781901018109927
"X5,X9,X14",0.6522029784283017
"X5,X9,X15",3.855443703871676
"X5,X10,X11",-3.5891502203091576
"X5,X10,X12",-1.7633656190937081
"X5,X10,X13",1.1979728458354715
"X5,X10,X14",-0.9099961110230056
"X5,X10,X15",0.6910677057263318
"X5,X11,X12",-2.444772670182508
"X5,X11,X13",0.5252677150061857
"X5,X11,X14",-2.1221345446068396
"X5,X11,X15",0.35320679248418285
"X5,X12,X13",0.0743423847857611
"X5,X12,X14",1.0237744505080781
"X5,X12,X15",0.48408585092314305
"X5,X13,X14",-1.4285449362033225
"X5,X13,X15",3.143537182864202
"X5,X14,X15",-0.7331014060670442
"X6,X7,X8",-1.0245135375395995
"X6,X7,X9",2.1116680465429667
"X6,X7,X10",-2.673832128045355
"X6,X7,X11",-0.2647008901281185
"X6,X7,X12",0.37713595187228216
"X6,X7,X13",-1.9750457835466617
"X6,X7,X14",1.477540597996914
"X6,X7,X15",4.770185011337312
"X6,X8,X9",0.21789170060491603
"X6,X8,X10",0.10755235401595573
"X6,X8,X11",0.33591850505199305
"X6,X8,X12",1.7711023959875356
"X6,X8,X13",0.7332043708796977
"X6,X8,X14",3.000310616944903
"X6,X8,X15",3.48728346890052
"X6,X9,X10",-0.8104367608298639
"X6,X9,X11",-3.2627418618545647
"X6,X9,X12",-1.4266452545396064
"X6,X9,X13",1.2329071374770464
"X6,X9,X14",-0.20418765477221243
"X6,X9,X15",4.42459304130467
"X6,X10,X11",0.650019662933075
"X6,X10,X12",1.5167725010593993
"X6,X10,X13",-0.18678735542811115
"X6,X10,X14",-2.1456907985134315
"X6,X10,X15",-2.5351533852885675
"X6,X11,X12",-3.6446641899408383
"X6,X11,X13",-2.4905476058880964
"X6,X11,X14",-0.18202586415415395
"X6,X11,X15",2.2214910399899717
"X6,X12,X13",0.14260925967834925
"X6,X12,X14",1.2836616686891813
"X6,X12,X15",-0.14620231918948157
"X6,X13,X14",-0.013144981789815411
"X6,X13,X15",3.557899203400708
"X6,X14,X15",-1.5391007763289661
"X7,X8,X9",1.7568793992843599
"X7,X8,X10",-4.524759564774823
"X7,X8,X11",1.329241159832994
"X7,X8,X12",2.0516062012039855
"X7,X8,X13",-2.7487563351514286
"X7,X8,X14",-0.724457101383842
"X7,X8,X15",-4.945965742873557
"X7,X9,X10",3.726593998566652
"X7,X9,X11",3.538784075418379
"X7,X9,X12",-2.996017519633915
"X7,X9,X13",0.8773286936414701
"X7,X9,X14",-4.287854267121629
"X7,X9,X15",0.06342567881456548
"X7,X10,X11",1.9220785825477682
"X7,X10,X12",2.2936963529684866
"X7,X10,X13",-1.5180704368748241
"X7,X10,X14",-0.44565303654629573
"X7,X10,X15",3.1629318496863634
"X7,X11,X12",-2.457262456520014
"X7,X11,X13",-2.5292848140748045
"X7,X11,X14",1.5157695467855477
"X7,X11,X15",0.5522474828760435
"X7,X12,X13",-2.3692696838294767
"X7,X12,X14",5.870090946083266
"X7,X12,X15",-3.3990648159560313
"X7,X13,X14",1.2754965817765467
"X7,X13,X15",0.7213559808700316
"X7,X14,X15",1.5590970741927577
"X8,X9,X10",2.022816869042985
"X8,X9,X11",3.062277808502051
"X8,X9,X12",-1.2151032452469135
"X8,X9,X13",-0.23467207034728987
"X8,X9,X14",0.8757038982420732
"X8,X9,X15",0.2657766143580092
"X8,X10,X11",1.6653704921550052
"X8,X10,X12",2.7035330624195417
"X8,X10,X13",2.3147201710624903
"X8,X10,X14",1.4380692284603498
"X8,X10,X15",0.4002638654861659
"X8,X11,X12",-0.5989231881405334
"X8,X11,X13",-1.8080580624517872
"X8,X11,X14",2.0047034804442125
"X8,X11,X15",-1.6155579043011585
"X8,X12,X13",-2.2781324855842633
"X8,X12,X14",1.3057468542933304
"X8,X12,X15",2.3546727893783137
"X8,X13,X14",-0.23914303747029805
"X8,X13,X15",-3.491679645401034
"X8,X14,X15",0.24195557549250557
"X9,X10,X11",1.3600126328317197
"X9,X10,X12",2.7116225225634807
"X9,X10,X13",0.7755435069435297
"X9,X10,X14",-1.8566001525623494
"X9,X10,X15",0.9441631387750401
"X9,X11,X12",-4.371433168492475
"X9,X11,X13",1.575605665826029
"X9,X11,X14",-0.5816109323011996
"X9,X11,X15",2.5011326694633533
"X9,X12,X13",-1.5751077974889514
"X9,X12,X14",-0.9643970839871966
"X9,X12,X15",-1.5291463995459764
"X9,X13,X14",2.6425497303126133
"X9,X13,X15",-2.672503926497113
"X9,X14,X15",-3.4089046591915406
"X10,X11,X12",0.3399446457022664
"X10,X11,X13",0.17915514352670037
"X10,X11,X14",0.2767849504857931
"X10,X11,X15",3.297739070101879
"X10,X12,X13",-4.441813080769343
"X10,X12,X14",-4.355531358215802
"X10,X12,X15",2.290096407918023
"X10,X13,X14",2.0972565176794284
"X10,X13,X15",3.4010697958592973
"X10,X14,X15",3.7201802550460616
"X11,X12,X13",-3.330568744799703
"X11,X12,X14",-4.605634915831512
"X11,X12,X15",-6.248191966547045
"X11,X13,X14",6.108290930156514
"X11,X13,X15",2.134126440798472
"X11,X14,X15",1.9347390634878283
"X12,X13,X14",-0.9447807895990528
"X12,X13,X15",-2.680949021546507
"X12,X14,X15",3.21000788093012
"X13,X14,X15",-4.066406432335377
"X1,X2,X3,X4",2.8025924865958602
"X1,X2,X3,X5",0.4556440587151054
"X1,X2,X3,X6",1.2945901966460251
"X1,X2,X3,X7",1.0762382113007782
"X1,X2,X3,X8",-0.7788076557601608
"X1,X2,X3,X9",0.7580333541590246
"X1,X2,X3,X10",-0.07474810745851404
"X1,X2,X3,X11",-0.5548686725052148
"X1,X2,X3,X12",3.1245977241078204
"X1,X2,X3,X13",0.3566557945839104
"X1,X2,X3,X14",-0.84970841256206
"X1,X2,X3,X15",2.7206997606954344
"X1,X2,X4,X5",0.9470157531258034
"X1,X2,X4,X6",0.4911061569726112
"X1,X2,X4,X7",4.085715665487202
"X1,X2,X4,X8",-0.22374945266131022
"X1,X2,X4,X9",0.5286283453236594
"X1,X2,X4,X10",0.07728457123503435
"X1,X2,X4,X11",2.722650169841653
"X1,X2,X4,X12",0.4386702593203811
"X1,X2,X4,X13",0.8396858446931392
"X1,X2,X4,X14",1.40556256800583
"X1,X2,X4,X15",1.3593384004632227
"X1,X2,X5,X6",4.319081079064243
"X1,X2,X5,X7",0.9979910797151841
"X1,X2,X5,X8",1.8620842091076732
"X1,X2,X5,X9",2.0129720274625633
"X1,X2,X5,X10",2.1869350043374545
"X1,X2,X5,X11",-0.3412633298309765
"X1,X2,X5,X12",-0.1306166260059448
"X1,X2,X5,X13",2.932319641207858
"X1,X2,X5,X14",1.9771144785338075
"X1,X2,X5,X15",1.0887012497661006
"X1,X2,X6,X7",0.4768053615126149
"X1,X2,X6,X8",0.054986582347159474
"X1,X2,X6,X9",1.857192494630589
"X1,X2,X6,X10",3.475830140370629
"X1,X2,X6,X11",-1.3248781813093977
"X1,X2,X6,X12",1.6341978546176976
"X1,X2,X6,X13",0.5829680776154903
"X1,X2,X6,X14",1.0699203391003334
"X1,X2,X6,X15",2.3146267797907845
"X1,X2,X7,X8",2.978271764383984
"X1,X2,X7,X9",0.7671700862705433
"X1,X2,X7,X10",0.5473388743424425
"X1,X2,X7,X11",3.733229265939766
"X1,X2,X7,X12",4.08693374614291
"X1,X2,X7,X13",1.077071306509865
"X1,X2,X7,X14",-1.5650226426498821
"X1,X2,X7,X15",0.6495439811295347
"X1,X2,X8,X9",2.8049002685176596
"X1,X2,X8,X10",0.7057578463926748
"X1,X2,X8,X11",1.8175292155213825
"X1,X2,X8,X12",0.277548266885268
"X1,X2,X8,X13",0.6722994151500647
"X1,X2,X8,X14",1.677086536254584
"X1,X2,X8,X15",2.0881187426309986
"X1,X2,X9,X10",0.8323553824283296
"X1,X2,X9,X11",1.278077652683879
"X1,X2,X9,X12",2.629585173371719
"X1,X2,X9,X13",2.7660743858871735
"X1,X2,X9,X14",3.5502296891522804
"X1,X2,X9,X15",-0.06969332477205409
"X1,X2,X10,X11",0.8908560614675585
"X1,X2,X10,X12",0.648662385582614
"X1,X2,X10,X13",-0.6490675685935743
"X1,X2,X10,X14",1.7880967695143553
"X1,X2,X10,X15",-0.8779642494073954
"X1,X2,X11,X12",5.255029914825364
"X1,X2,X11,X13",-0.05288638897697731
"X1,X2,X11,X14",0.20153459831665752
"X1,X2,X11,X15",-0.034643240908908496
"X1,X2,X12,X13",1.2093471943851388
"X1,X2,X12,X14",2.277501167221179
"X1,X2,X12,X15",1.6469699483326354
"X1,X2,X13,X14",3.8555241532252325
"X1,X2,X13,X15",0.8497421185994155
"X1,X2,X14,X15",3.0984876824927046
"X1,X3,X4,X5",1.5543658231774535
"X1,X3,X4,X6",0.8093693308100341
"X1,X3,X4,X7",1.5223939604733914
"X1,X3,X4,X8",1.002108222997046
"X1,X3,X4,X9",0.8339813748181498
"X1,X3,X4,X10",1.7686849095738657
"X1,X3,X4,X11",-0.02209598322822702
"X1,X3,X4,X12",0.14256096877035263
"X1,X3,X4,X13",1.8429015611428428
"X1,X3,X4,X14",-0.13440316666339905
"X1,X3,X4,X15",0.15889809396174973
"X1,X3,X5,X6",1.8937020787620096
"X1,X3,X5,X7",-2.2866175230466816
"X1,X3,X5,X8",-0.05915530399071109
"X1,X3,X5,X9",-1.4057670087834935
"X1,X3,X5,X10",-1.8549975508730194
"X1,X3,X5,X11",-0.3481564428152819
"X1,X3,X5,X12",-1.9702457580133563
"X1,X3,X5,X13",0.6464801980010725
"X1,X3,X5,X14",-3.8052269010509887
"X1,X3,X5,X15",-1.8689309542833752
"X1,X3,X6,X7",-1.575761242962532
"X1,X3,X6,X8",0.9965571224564067
"X1,X3,X6,X9",-4.049742411425101
"X1,X3,X6,X10",-0.8877092422758383
"X1,X3,X6,X11",-0.160261938089834
"X1,X3,X6,X12",-2.393428061743478
"X1,X3,X6,X13",0.580902157915737
"X1,X3,X6,X14",0.4758270376809851
"X1,X3,X6,X15",2.3250570982536036
"X1,X3,X7,X8",3.212903767455569
"X1,X3,X7,X9",0.8963391289536473
"X1,X3,X7,X10",1.2249392327350104
"X1,X3,X7,X11",-0.10787323999921611
"X1,X3,X7,X12",2.1946354568568354
"X1,X3,X7,X13",-1.2093345975976038
"X1,X3,X7,X14",0.26344609164879346
"X1,X3,X7,X15",-0.5752810916411606
"X1,X3,X8,X9",-0.544936491163923
"X1,X3,X8,X10",-0.48484323991564593
"X1,X3,X8,X11",0.7921156444481743
"X1,X3,X8,X12",0.5660822705150869
"X1,X3,X8,X13",-1.0512216860365307
"X1,X3,X8,X14",-1.6066440706452494
"X1,X3,X8,X15",0.8129034104810963
"X1,X3,X9,X10",-0.21004799465520868
"X1,X3,X9,X11",-0.19098817366613113
"X1,X3,X9,X12",-1.10301581921957
"X1,X3,X9,X13",-1.2121029977707731
"X1,X3,X9,X14",-1.4816780338044877
"X1,X3,X9,X15",0.7108288403474053
"X1,X3,X10,X11",0.6997876424625236
"X1,X3,X10,X12",-1.4281468341621997
"X1,X3,X10,X13",-0.6453035065903453
"X1,X3,X10,X14",-1.0934970789067415
"X1,X3,X10,X15",-0.7776822920871163
"X1,X3,X11,X12",1.880308117198152
"X1,X3,X11,X13",-1.7760734393915938
"X1,X3,X11,X14",-2.1375163263327015
"X1,X3,X11,X15",-0.7540278809795078
"X1,X3,X12,X13",-1.3024712967256262
"X1,X3,X12,X14",-1.919988771688205
"X1,X3,X12,X15",-0.5389025353845672
"X1,X3,X13,X14",0.4946766444896866
"X1,X3,X13,X15",-0.26066356696612697
"X1,X3,X14,X15",1.6766158491638286
"X1,X4,X5,X6",1.6685023801285834
"X1,X4,X5,X7",-1.7248917459669915
"X1,X4,X5,X8",-1.9797095671315652
"X1,X4,X5,X9",-0.9287779898263626
"X1,X4,X5,X10",-1.0504614284399947
"X1,X4,X5,X11",-0.4429693794451883
"X1,X4,X5,X12",-2.466776515661684
"X1,X4,X5,X13",-2.6281060635450832
