Index,Interaction_Value
0,-0.15763451725859304
1,-0.22770003896237176
2,-0.1370557482406225
3,-0.027699864127530175
4,0.1564954152167681
5,-0.664928320069574
6,-0.27529654958648897
7,0.001672269055824369
8,-0.38605285589146515
9,0.12309307323734497
