name,value
Coeff_71,-1.122788523826555
Coeff_72,-0.5264587020117514
Coeff_73,-1.0572092330454919
Coeff_74,0.18001464594946012
Coeff_75,-0.6575426608089716
Coeff_76,-1.2745940918540772
Coeff_77,-1.3599990995412412
Coeff_78,-0.1044086511966763
Coeff_79,-0.9274449110012069
Coeff_80,-0.23115499732488248
Coeff_81,-1.392459243319715
Coeff_82,-1.194564424389531
Coeff_83,-0.12655288562521705
Coeff_84,3.9454668775205937
Coeff_85,-0.08251645799700322
Coeff_86,0.568545673752214
Coeff_87,0.5312291203813164
Coeff_88,0.1720798363138201
Coeff_89,-0.4494861720707767
Coeff_90,-0.4407983996014885
Coeff_91,-0.3892870592228183
Coeff_92,-0.4116274378395101
Coeff_93,-0.769425857362447
Coeff_94,-0.10425895471093873
Coeff_95,-0.4502192937759484
Coeff_96,-0.08505364677709296
Coeff_97,0.4055807570062711
Coeff_98,0.09789257883930322
Coeff_99,2.555216731143752
Coeff_100,-0.10443465790672607
Coeff_101,-1.0671986697464746
Coeff_102,0.06829950327079484
Coeff_103,-1.2757682312363223
Coeff_104,0.47644508740771424
Coeff_105,-0.3388754038609912
Coeff_106,0.23717864214089104
Coeff_107,-1.151281895711707
Coeff_108,-0.4594309637772547
Coeff_109,-1.0497545269696522
Coeff_110,5.208671884832096
Coeff_111,0.34753934231838196
Coeff_112,-1.1229912793048344
Coeff_113,-0.9465469027001903
Coeff_114,-1.3590935407053348
Coeff_115,-1.1037557960004307
Coeff_116,-0.7547653664708752
Coeff_117,6.049026098884071
Coeff_118,0.21168764097068024
Coeff_119,0.8547150763112231
Coeff_120,0.10843441904174274
Coeff_121,0.14893013400102711
Coeff_122,-0.30446661079342924
Coeff_123,-1.1826993539868758
Coeff_124,0.6970100895431498
Coeff_125,-0.2497673772861457
Coeff_126,-0.40765642534711294
Coeff_127,-0.39388871976128775
Coeff_128,1.3974103009937104
Coeff_129,0.5580807018706899
Coeff_130,-0.41933737222898976
Coeff_131,-0.060920745117224936
Coeff_132,-0.1356379676428104
Coeff_133,-0.4550860070884713
Coeff_134,0.7727191422387761
Coeff_135,0.6327564444812047
Coeff_136,0.5965030430130591
Coeff_137,-0.8871527613381754
Coeff_138,-0.17384672344436383
Coeff_139,0.46959214362147983
Coeff_140,0.04512902210271712
Coeff_141,0.39173322865768423
Coeff_142,-0.1822827479313719
Coeff_143,-0.28372456478078706
Coeff_144,-0.3120154490528712
Coeff_145,-0.11373451564990904
Coeff_146,0.21534897557133564
Coeff_147,0.7878533109718595
Coeff_148,-0.36440077082003575
Coeff_149,-0.5267660034084383
Coeff_150,-0.08746125697490835
Coeff_151,0.045677834750227964
Coeff_152,-0.04546044132218439
Coeff_153,0.31361497641799924
Coeff_154,0.11635279716493513
Coeff_155,0.3103216310894009
Coeff_156,0.28962425652834844
Coeff_157,0.4568120162442925
Coeff_158,-0.01104299761124898
Coeff_159,0.2629596977168808
Coeff_160,0.12128481079327064
Coeff_161,-0.10566109576910555
Coeff_162,0.11311917869533496
Coeff_163,0.7791270668548864
Coeff_164,-0.48737558972566575
Coeff_165,0.47513863853330657
Coeff_166,0.18350369301526032
Coeff_167,0.328260635270929
Coeff_168,-0.02047589704834892
Coeff_169,0.17810427103859178
