Index,Interaction_Value
824,0.15633268556856084
825,-0.06696220237104498
826,-0.014067773913344213
827,0.10805743743329459
828,0.1496712646657347
829,0.027515552334135596
830,-0.11678854525173747
831,-0.006526310518420882
832,-0.05033223157734329
833,0.1053648479001757
834,-0.0643475551868406
835,-0.005410733024687142
836,0.15415471591255211
837,-0.25996360900564425
838,0.02883151999543837
839,-0.0030516581831788758
840,-0.062304150167866224
841,0.09898759992594523
842,0.23460507921509652
843,-0.119395043868162
844,0.049106351792595405
845,-0.07336316423660241
846,0.03708602174794472
847,-0.14111014657979917
848,-0.03038661473929421
849,-0.09410305566141172
850,-0.15307230257703014
851,0.12435633017586485
852,-0.1828139442825911
853,0.14347326445770095
854,0.022434146271520367
855,0.07133711274905383
856,0.04194147142767053
857,-0.028457712862924117
858,0.013572111434723108
859,0.02281775176731874
860,0.15613980994814852
861,-0.12244761993181252
862,-0.022235814457691336
863,-0.10264090019987497
864,-0.15961375502789688
865,-0.11192642116034515
866,-0.09814776226197466
867,-0.18647062098214115
868,-0.11228647664986914
869,0.004255392929146243
870,-0.008612150449663205
871,-0.2565849949293157
872,0.01189896656592662
873,-0.06778567578948028
874,-0.010381438066353303
875,0.0574088169125521
876,-0.017027732723603677
877,0.2014227941103651
878,-0.025642716706850963
879,-0.09078844216689784
880,0.08029347624809043
881,0.13964436089879756
882,-0.03506423701515661
883,-0.08379382707740861
884,0.00418228998547149
885,0.05883900205918652
886,-0.11218120667439924
887,-0.0028271908694125387
888,-0.07844904377448123
889,-0.025200874710350298
890,0.08152024000904837
891,0.014793071361221256
892,-0.039098228680163674
893,-0.1127140857151408
894,0.1096106543625851
895,-0.24706891364929404
896,0.010143887831468605
897,0.0652482575887759
898,-0.09769656006813483
899,-0.006186967893348756
900,0.1541618435760839
901,-0.268626754732637
902,-0.14450844732936172
903,-0.15755576951867692
904,0.0893118140913001
905,0.19482881426040544
906,0.19433759387705432
907,0.1834013506093218
908,-0.07299546261952188
909,0.0030425658973463653
910,-0.040579244771170454
911,-0.07930359664825044
912,0.07653055001536865
913,0.11757668176961776
914,-0.0537186444223932
915,0.015016207395636954
916,0.015531058745384164
917,-0.105073941200844
918,0.11618500270544718
919,0.1290824432564212
920,-0.16129809860798047
921,0.06845594466520727
922,0.022372413049277798
923,0.025409999712222544
924,0.009174255568992679
925,-0.178029046900229
926,-0.09855388862509992
927,0.05106031510732539
928,-0.07388279549775
929,0.12949593390994818
930,-0.0037113906791920942
931,-0.30084229619902975
932,-0.12769243260838092
933,-0.22184207034120923
934,0.1272436591143523
935,-0.20717260825304712
936,0.14702988268610542
937,-0.053279612811441585
938,-0.06943714987944427
939,0.10671847400574694
940,-0.19641987023900737
941,-0.05100091136381735
942,0.10096858413366049
943,0.24232764866654552
944,0.21731024641101995
945,-0.14514122060139326
946,-0.06358628934705723
947,-0.016043275769970347
948,-0.0874248415648894
949,-0.18286361918981406
950,-0.2321666439658392
951,-0.09472556746685633
952,-0.13495384803921073
953,0.10874744014045243
954,0.14348987786046338
955,-0.14369661644615575
956,0.11366813817302358
957,-0.035078419505945535
958,-0.052519073384518486
959,0.11315722535487366
960,-0.00571984377276717
961,-0.10821743149782125
962,-0.00334308850739206
963,0.02190912838941656
964,-0.18241372265154526
965,-0.059150338394484275
966,0.056049727876545295
967,0.03147429190085801
968,-0.006044779210756385
969,-0.0554038657642847
970,-0.06727149610180354
971,-0.018893921720671895
972,0.10940438809310983
973,-0.15759611753144348
974,-0.002400855549456827
975,0.0652147936916365
976,-0.1492261386875869
977,0.09808172130650909
978,-0.0554761895474797
979,0.05956589214132488
980,-0.2049125850761948
981,-0.002458156691887505
982,-0.05154084752928801
983,0.2620903253668502
984,-0.06734280204744145
985,-0.12064687432506703
986,-0.11716499799092712
987,0.09372226389390809
988,0.16304241004766182
989,0.0862577927129675
990,-0.08736372451413389
991,0.031003832369709293
992,0.15086301961458057
993,0.03753091205191756
994,0.09165362899663089
995,0.04931251857932284
996,0.06973198835826933
997,-0.006324321819984773
998,0.14395787019845713
999,0.2642788027145324
1000,-0.13799078349163757
1001,0.02320498499802169
1002,-0.0007729036247775439
1003,0.054298207280395035
1004,0.005059416656222847
1005,0.04235582777733962
1006,-0.013035899413603055
1007,-0.03998265314073018
1008,-0.030964376070550092
1009,0.01669482189997527
1010,-0.2593065549022274
1011,-0.13390705922521123
1012,-0.050476818335463775
1013,-0.05505133344609054
1014,-0.24198095540929268
1015,-0.10456000073186951
1016,0.04696816731817329
1017,0.04575710584913483
1018,0.05549890769855829
1019,0.02424001492825462
1020,-0.0033618862085801633
1021,-0.05307107454392394
1022,-0.04874211380122912
1023,0.060209092411824656
1024,0.07458671096018891
1025,0.07201758542974963
1026,-0.022336176925280903
1027,0.05589611004670333
1028,-0.20362725609797033
1029,0.046954967907264555
1030,-0.02142955268054862
1031,-0.06987501240897313
1032,-0.06199716603584926
1033,-0.04121499434760273
1034,0.06314792672980532
1035,-0.033798087727283196
1036,-0.09138858793711414
1037,-0.007362833472969568
1038,-0.07405662397489969
1039,-0.10837881731235685
1040,0.010473029901814333
1041,0.05820877101153327
1042,-0.24352028092879455
1043,-0.12440498850274266
1044,-0.03336634257552192
1045,-0.03537299456251576
1046,-0.10974739158167644
1047,-0.04003148826420662
1048,-0.08264851504943253
1049,-0.21167404871781115
1050,-0.21208724440349888
1051,-0.11693529003201364
1052,0.04244391099573817
1053,0.06186843151501314
1054,0.08424183964033115
1055,-0.09361972779894426
1056,0.125265343845614
1057,-0.028948547616009308
1058,0.17506340182291463
1059,-0.005537061143639543
1060,0.29097026032499507
1061,0.2979788052255045
1062,-0.07923435499061603
1063,-0.005533826875128963
1064,-0.10172825855332224
1065,0.05890671099808873
1066,-0.024361373451745043
1067,0.07150259462737973
1068,0.14584826191616357
1069,0.17254126883735155
1070,-0.16445043248812485
1071,-0.023580909447696728
1072,0.09679051260555536
1073,-0.017550829204594262
1074,-0.1495171946958046
1075,-0.134025999355613
1076,0.14794617216499903
1077,0.07588151200244707
1078,0.11628469154248522
1079,0.027118229890864824
1080,-0.24958962874621946
1081,-0.08789641498451176
1082,-0.01584209676057617
1083,-0.12289888519593262
1084,-0.018210877602123768
1085,0.1445287605932032
1086,0.17360358914001625
1087,-0.013048351320349667
1088,0.19778269975446172
1089,-0.0731081792998707
1090,0.020347835762212226
1091,-0.09760948583684384
1092,-0.1731482079693168
1093,-0.20598256975177412
1094,-0.25402933209824335
1095,-0.05477941311045274
1096,0.031412656404123496
1097,-0.08853310828844058
1098,0.1414088333281032
1099,-0.08684515051546704
1100,-0.034418169859535455
1101,-0.13561370311163037
1102,-0.062435232059384414
1103,-0.02523785547910727
1104,0.0719372717136564
1105,0.19560738838566236
1106,0.00435023289296091
1107,0.1502622957691662
1108,0.16103468597480267
1109,0.009902924274289864
1110,-0.05338076287901948
1111,-0.062453031057011554
1112,-0.22837162349827358
1113,-0.11310874873589603
1114,-0.009302567984133064
1115,-0.03604467282328394
1116,-0.02141015171375738
1117,0.08266333179931198
1118,-0.11937816306757965
1119,0.2271092731057893
1120,-0.10061083378465642
1121,0.05022846268087349
1122,0.053724657948008465
1123,0.17279191155497464
1124,-0.0880951792186814
1125,0.14154174238426737
1126,-0.16116369307003436
1127,-0.07813383336749027
1128,-0.05270033440333207
1129,-0.05821193450507328
1130,0.058743379927442385
1131,-0.014240977050592974
1132,-0.0468525977897963
1133,-0.04008567858281393
1134,-0.29830538911152116
1135,-0.03395656118312008
1136,-0.10492532035720041
1137,-0.0192357738694508
1138,-0.15264976229658234
1139,0.06479917685354894
1140,-0.1568809718374444
1141,-0.029784846200499808
1142,-0.10907196159648694
1143,0.006501219722806527
1144,-0.024012883739224576
1145,-0.17089498436381317
1146,-0.10910120531149593
1147,0.16039546769630186
1148,0.16167146414392197
1149,-0.07667917438116353
1150,0.026219898620662648
1151,0.04661589777381769
1152,0.044974459815485854
1153,-0.18830694282133909
1154,0.0588955790890826
1155,-0.06479117741748511
1156,0.17772950183864825
1157,-0.030490352659308613
1158,-0.12847145958816847
1159,0.02626780303623434
1160,0.04441191185479337
1161,-0.05397801582496416
1162,-0.07032308330608712
1163,0.23926250146120268
1164,0.059306259086833533
1165,-0.1795579293019548
1166,-0.08269569914324974
1167,0.1126140500603923
1168,0.11649086352059763
1169,-0.03188502716677479
1170,0.11573342638499184
1171,-0.07138577245504349
1172,0.13045675094535666
1173,0.03303900608852711
1174,0.14111559897609935
1175,0.030442814148919542
1176,0.11679200264174622
1177,0.22664256973369948
1178,-0.054077233429477484
1179,-0.01937547637601381
1180,-0.03876372910491973
1181,-0.1266251392149451
1182,-0.028091321607570018
1183,-0.06594068989678473
1184,-0.06307325815823722
1185,0.0173189914286648
1186,0.16548675711698416
1187,-0.06689052660542397
1188,-0.03325630491430393
1189,-1.417667834968401e-06
1190,-0.23421110346492618
1191,-0.18513354351487157
1192,0.039709650274999106
1193,0.16050109608232768
1194,-0.12689612189965715
