Index,Interaction_Value
177,-0.1512623979770191
178,-0.008608710190414308
179,0.25364230205881966
180,-0.051890580801266
181,-0.16074676617159153
182,0.2690020069110847
183,-0.38249199361192465
184,-0.07318329707527838
185,-0.18345012363379085
186,0.2214302744073231
187,-0.06694828191554296
188,0.21138767506203404
189,-0.06882895341147899
190,-0.04294512021632125
191,0.16833909698361924
192,0.06107922334291672
193,0.34503607722142565
194,0.1876032595022289
195,-0.1457173613787647
196,0.2936530585027516
197,0.10181711440181167
198,0.23818601025385128
199,0.12740404003630867
200,0.014069626447605468
201,0.04659041195744593
202,0.07515080977317853
203,-0.2363177331713955
204,-0.039200111371517084
205,-0.18236677961589334
206,-0.2821960007131543
207,-0.05588388845109057
208,-0.29077837706521065
209,0.01901629221663353
210,-0.06823883550393323
211,0.14355323046875215
212,0.17498552894294217
213,-0.17875127742747612
214,0.07800773453720311
215,0.050038662526662954
216,-0.36620101845289427
217,0.026955291664078222
218,-0.15426252798347556
219,0.33255355699012934
220,0.10853371533619648
221,-0.29332027327616367
222,-0.03324109580579719
223,-0.41175297399759064
224,0.0413667662434152
225,-0.04884374133094654
226,-0.2307556901585978
227,-0.14729994813684466
228,0.07502101673045847
229,-0.10817381206181857
230,0.16259181280555862
231,0.04549992335135017
232,-0.036651432444488596
233,-0.19219625946678917
234,0.15586045553512295
235,-0.22822060259996824
236,-0.06344151785988002
237,-0.0224326928266793
238,0.4047202587467627
239,-0.00805849751727922
240,0.01337702577771655
241,0.011563701145488475
242,-0.16122742887828156
243,-0.20092893215197002
244,-0.1388930651213045
245,-0.08621768809117751
246,-0.1370279161264988
247,0.16004722285875397
248,-0.006080554525532375
249,0.04314734160456534
250,0.06425233258599432
251,-0.04201743451620059
252,0.22183174082240198
253,0.430342577697657
254,-0.12003549126626506
255,-0.3041572863415458
256,-0.28335965244366185
257,-0.07090516370808647
258,0.06887758270520766
259,-0.16123042401738752
260,0.0173109412016858
261,0.020659744502481554
262,0.2667127109251757
263,-0.10677021261482517
264,0.19850918367427695
265,0.04889955558499217
266,-0.09009640071278424
267,-0.13785740060833912
268,-0.27516165466201215
269,-0.07605279945346934
270,0.08486950179398013
271,0.3388803225209108
272,-0.009851138575969455
273,0.11243530834849502
274,-0.22161756845485905
275,0.1341311602451604
276,0.07716181890731191
277,-0.2387200386853367
278,-0.04029112757101844
279,-0.1507204736720527
280,0.20419671661239744
281,-0.15520528432970795
282,-0.2923145953870182
283,0.044565671968037186
284,-0.23899520346382075
285,0.13716516450579183
286,0.050056694844567075
287,0.17604739390615115
288,0.13921167573657692
289,0.16723423556972636
290,0.18404035222033846
291,-0.005092485438457717
292,0.17353316413069722
293,0.10972581740026496
294,0.19719648914938304
295,0.012610179811398507
296,-0.08665858381907045
297,0.017678607133139082
298,0.2548432066011502
299,0.09353099989313236
300,0.2819183933710778
301,-0.16361858726125217
302,-0.16146488684929539
303,-0.059759024851508524
304,-0.17551764891971872
305,-0.12117814462098983
306,0.24410626825644086
307,-0.24833430949060126
308,0.012264999092567518
309,-0.14744106900874726
310,-0.046949293714396795
311,0.30979673769743565
312,-0.17058259114635144
313,-0.021952709415055026
314,0.04749710559060663
315,0.04958388927524966
316,-0.07981764245078354
317,-0.01534582077906666
318,-0.29400041778489705
319,0.17715375759117746
320,0.09426248647303889
321,0.07029854913325782
322,0.09786327767426589
323,-0.07266249477674198
324,0.0017205997983395565
325,-0.02321349587916634
326,-0.0067985263229527
327,0.11657380076213451
328,-0.06876588362671333
329,-0.09353748688431296
330,0.06272497852037787
331,-0.009031739096756034
332,-0.04049704113474826
333,0.009217406838193833
334,-0.10165032051881635
335,-0.24882946723326577
336,0.33366960994510036
337,0.011104091893478465
338,0.0875455795818551
339,0.04251438401408395
340,0.014441480450698214
341,-0.06673101118739341
342,0.0742653538153623
343,-0.10725828762131845
344,-0.2775868981332703
345,0.01810323041195814
346,-0.11957367524794198
347,-0.04994287465378067
348,0.17796526670380702
349,-0.07376134258032083
350,0.04188110516250142
351,0.14356084746119763
352,0.4476819944644905
353,0.06731932795387346
354,-0.02535389003221699
355,0.09273521608241365
356,0.3494590696369722
357,-0.04633083603835593
358,-0.010063318631810744
359,0.27092991483194806
360,0.19088910506661655
361,-0.07995024217363234
362,0.07358716504946562
363,0.2237801903187442
364,-0.1484904804236465
365,0.11451094830213089
366,-0.027965604211480897
367,0.13798387623384384
368,0.3267607373419134
369,0.1993606520845899
370,-0.07471265851413808
371,0.1563567006374728
372,0.3497017262868165
373,0.11002734676937712
374,0.2735244201636643
375,0.1699757121728265
376,-0.08761503298291932
377,0.11991330043701211
378,-0.010865235629249247
379,0.10109094861554933
380,-0.019872966157889256
381,-0.18942030951097963
382,-0.08233232262047477
383,0.22384247042843158
384,-0.011582770715896404
385,0.00043060945057553975
386,0.09951081085350674
387,-0.03282488720764977
388,0.12486505347847696
389,0.05471977731531462
390,-0.16165928399474275
391,-0.03140925859538104
392,-0.01076291837778583
393,0.2777847159213997
394,0.12711117100134656
395,0.2602196835497695
396,-0.4002719151882213
397,0.0357423205833047
398,-0.33965792870095757
399,0.26088406072116505
400,0.09930276953406521
401,0.2667724447097551
402,-0.004563749726232316
403,-0.25583672767460286
404,-0.025576395422879015
405,0.15763148492167
406,-0.2627592639679984
407,-0.058960755718625336
408,-0.19562107262960532
409,0.15096529236842335
410,-0.0030652314893789235
411,-0.1170734193190342
412,-0.44775258276114277
413,-0.10891452266173979
414,-0.06974584617797679
415,-0.019650349911600626
416,-0.17019276990938537
417,-0.2213193606711334
418,0.2527305677183689
419,-0.11411227006684314
420,-0.017987281814455008
421,-0.018358411285091317
422,-0.3051754332439215
423,-0.03387549823420743
424,0.17867524626044753
425,-0.17801241497899598
426,-0.25853635791631774
427,-0.032336432284793444
428,-0.2321876550698137
429,0.16413898328731033
430,-0.2846442762748341
431,0.053742500262274305
432,-0.15174837880532827
433,0.05425619613959365
434,-0.12314972445064408
435,-0.05178388416501182
436,0.0945911331323557
437,-0.12252350751147728
438,0.14475584758722285
439,0.04130983559902075
440,-0.11046442860562901
441,0.23941602732078734
442,-0.23964878613594925
443,-0.22154577780140902
444,-0.05162262392145143
445,-0.12383704242351629
446,0.0411255924369714
447,0.31003854745399057
448,-0.07112537224491207
449,0.08455152694175246
450,-0.009943750889875829
451,0.19853623779478272
452,-0.011729027415447098
453,0.230900007017818
454,0.2688720123835756
455,-0.03493528810587058
456,-0.21417911288305863
457,-0.043051288412499604
458,0.10910041617437155
459,0.11240368958203015
460,0.3257851402834827
461,0.07436268573657667
462,-0.037902093689377477
463,0.05159525427128255
464,-0.08863772402615637
465,-0.061165375553953114
466,-0.33735711481328484
467,-0.18084373605888932
468,-0.17853220075982684
469,0.1055336223222129
470,0.11149963909296451
471,0.059071878235146355
472,0.08660352416208034
473,-0.007321455722289618
474,0.39083040200433766
475,-0.03634704892132083
476,-0.05351626627722235
477,-0.3121594344785786
478,0.29333916201171145
479,0.11645358486201482
480,-0.18837689086951623
481,-0.1351614094145899
482,-0.3241677652492441
483,0.2937321216626032
484,0.29483997846237936
485,-0.17245449127221477
486,0.06823343459521308
487,-0.29094863695729317
488,-0.06783741570260049
489,0.011993510511176654
490,0.20856126217394388
491,-0.10666617513534754
492,0.12760181298559123
493,0.195636979698321
494,-0.13108912615751594
495,-0.2850043365784265
496,0.061409019840385916
497,-0.03233677930161905
498,-0.29887179888928994
499,0.33760516866833873
500,-0.18867591116790539
501,0.038708943626764476
502,0.05685386772350981
503,0.09907083682044128
504,0.0771870921620701
505,0.2881552847581422
506,0.04890536793689183
507,-0.11350188385199977
508,0.017113242614166094
509,-0.14069541957037732
510,0.18053975788512772
511,0.21376369932257994
512,0.14679737793807868
513,0.25715674929792814
514,0.10606228152229862
515,-0.10850041662559569
516,0.021164323746274853
517,0.2532845122720776
518,-0.03527383479849364
519,-0.15020879052433175
520,0.08646771449637085
521,0.1419874865082203
522,-0.10755549216015665
523,-0.33263102727808486
524,0.02027010820065307
525,0.1931947769864646
526,0.21564519749127425
527,0.024982437453435258
528,-0.13070359321358685
529,0.13019157094109773
530,-0.34238859099679403
531,0.039506082033567355
532,-0.03141856112688818
533,0.11766564501053282
534,-0.20066324149483478
535,-0.14135365916876227
536,-0.09457975773865952
537,0.16234369361739387
538,-0.024155045023989533
539,-0.20152548865706646
540,0.005381853001676393
541,-0.00796047916648793
542,-0.005824502412145624
543,0.1520643275987562
544,-0.3558026537564294
545,-0.3151322539890876
546,0.1851574694081273
547,0.024845783582718405
548,0.32613628878673157
549,0.2687595905316335
550,-0.32523197067964066
551,-0.33538891215826055
552,-0.4729825492781315
553,0.6758643297476375
554,0.0850878334638999
555,0.2769279975704273
556,-0.19691841898335682
557,-0.06258972133195008
558,0.28720002797693467
559,-0.3122921009839049
560,0.33674993228816685
561,0.04464484776833724
562,0.11038733885420092
563,0.13985601640433304
564,0.03262265461369546
565,0.13208008292654766
566,-0.010784336064049042
567,0.0791114785687729
568,0.3245523016813448
569,0.03769992088236353
570,0.033600621653704775
571,0.25702656158091003
572,0.0709327442508453
573,0.0700956304385353
574,0.31269036273480205
575,0.09889025722065704
576,0.15583776906915284
577,0.026537409222021583
578,0.28469134096598636
579,0.0964013597941948
580,0.1906973323462005
581,0.15535569930961726
582,0.23121274560299968
583,0.4102524168282992
584,0.08073696008251471
585,0.11975560949998992
586,0.23607129300488458
587,0.11535303467421917
588,0.10094977284527366
589,0.03266292297765905
590,0.16000148194694214
591,0.08492108402109716
592,0.2102012956012903
593,0.025606039566255682
594,-0.0050593002775482536
595,0.11434675304247024
596,0.1598554267858169
597,0.010884114822075292
598,0.13010856998691245
599,0.05913549579771374
600,0.05777995555171042
601,0.16891763679480132
602,0.30904285152978866
603,0.13542454603113102
604,-0.02771526576191323
605,0.28702321886670606
606,0.30071439834856123
607,0.03459156725131105
608,-0.007694162234526901
609,0.057522912156081525
610,0.23040266080093746
611,0.017624507859964344
612,0.23511210893026377
613,0.100535524014059
614,0.12889734205764447
615,0.10545273462999323
616,0.27781430690671727
617,0.2421929679707297
618,0.18679536488586673
619,0.19580624423680712
620,0.2645954604725118
621,0.28372767094958967
622,0.1053181953620003
623,0.06983685310205175
624,0.07812869875099165
625,-0.061269489333649514
626,0.06697791381228246
627,-0.06281104947730416
628,0.5507659179906963
629,0.06940449276548663
630,0.00026412784528552665
631,0.10536983770088736
632,0.08484395117194543
633,0.18980855733646645
634,0.21826846588037185
635,0.4684038529673015
636,0.1732265139960339
637,0.25039211087335056
638,0.11653436174882147
639,0.21881698090936813
640,0.20240171998459797
641,0.19181871933781205
642,0.1740237823337444
643,0.15036636451648597
644,0.10254677330939055
645,0.13525319473766584
646,0.17140952531385797
647,0.11205946997074322
648,0.1153565152175103
649,0.20771415817678335
650,-0.20737273778386492
651,-0.10439101454807194
652,-0.07880560549994339
653,-0.08947612645420602
654,-0.10201954316795804
655,-0.1268461768585501
656,-0.05608669918900943
657,-0.23666070715831053
658,-0.10100443039331318
659,-0.13202083455845384
660,0.05420897736991597
661,-0.2870366479210928
662,-0.0349200188267529
663,-0.06287547551918533
664,-0.08419101717092653
665,-0.05469986745891814
666,-0.0023955681770875
667,0.17457996750557786
668,0.23713961641590986
669,0.007415389675518323
670,-0.006895227919919795
671,-0.017072929247486348
672,0.0992612152592695
673,-0.16769750066063363
674,-0.059554086820269254
675,-0.033963765143471006
676,0.021402854712588015
677,-0.022924828683464737
678,0.010484401221634854
679,0.0771470424557046
680,-0.019236311186145796
681,-0.03438170661985882
682,0.14622326404899047
683,0.08110160622620978
684,-0.06425909187146002
685,-0.1080179006943842
686,-0.14132330507253987
687,-0.09006133102694579
688,0.06951248319398237
689,-0.04312608033010751
690,-0.10929758823678462
691,-0.18723279268961457
692,-0.12035919622803215
693,-0.049779065096726194
694,0.2344053702884664
695,-0.11540469180915659
696,-0.24828684848236787
697,-0.08992737849029404
698,-0.1773777328057091
699,-0.11124131882561664
700,0.009229396917421738
701,0.20905810758971322
702,-0.02565526526605968
703,0.17076077053740202
704,0.1661625316236736
705,-0.2201449415348356
706,-0.23652771470073466
707,-0.051036951144267526
708,-0.07604274923958443
709,-0.04572308692744302
710,-0.21376076911350925
711,-0.2601493987911984
712,-0.18376053119445687
713,-0.0521047809869296
714,-0.03391108714481602
715,-0.13537360074448504
716,-0.013841782746980816
717,-0.07454223499700034
718,0.01537442090672125
719,-0.006063361432152351
720,-0.13671409075410215
721,-0.1929572260482208
722,-0.08076282758794993
723,0.006228921935503749
724,-0.12800908718301612
725,-0.045611837131387
726,0.05152518307835892
727,0.039258384065308745
728,-0.19474527068349234
729,-0.14622296070845286
730,-0.08919574370718235
731,-0.10450323815662564
732,-0.24690261873311709
733,-0.10311368121212362
734,-0.03081624834247039
735,-0.10587538271462558
736,-0.07167200121862012
737,0.04988523216930682
738,0.251925977750378
739,-0.07970812954679447
740,-0.009191851329291567
741,-0.025990802547351505
742,0.04510697611842789
743,-0.04299838324514603
744,-0.04787540823810372
745,-0.06789804290856798
746,-0.1664764203600128
747,-0.18637376755757387
748,-0.13632593349009892
749,0.31545341094233226
750,-0.15463198966594519
751,-0.2313764013681243
752,0.034753259044536855
753,-0.1934335942650304
754,0.005827514224090197
755,0.05131926473653709
756,0.10593530946105296
757,-0.059385845336896045
758,-0.12210953072873418
759,-0.024510076987644527
760,0.07140918337235293
761,0.22114738832119346
762,0.19630476145690026
763,0.14358369736869597
764,0.07558761391447272
765,0.12420352724690183
766,0.062198727817475895
767,0.22668860352244838
768,0.09288160046592475
769,0.03781560415631034
770,0.002360269321482802
771,-0.025264727132641107
772,-0.12771754909783373
773,-0.1390167920047253
774,-0.28654410131113983
775,-0.14479581246507225
776,-0.18824833071319505
777,-0.32387784234564443
778,-0.05213515711143453
779,-0.32262809067397524
780,-0.2563534836846991
781,-0.21247650739135882
782,0.003701932819607127
783,0.06259063987217348
784,0.030864670555864053
785,-0.13197384745009888
786,-0.2324647513468418
787,-0.2050556287833177
788,0.040095514910158225
789,-0.09494950713698573
790,-0.1454729332446447
791,-0.25793556604976936
792,-0.30081845504976235
793,-0.09726279806803255
794,0.05274276462218039
795,-0.17012782029660942
796,-0.3712908911172298
797,-0.06517319921517611
798,-0.37380081059691467
799,-0.12257891583103098
800,-0.09202425825650307
801,0.04035387846759825
802,-0.08550425382963898
803,0.022415616655975395
804,0.1295328477158806
805,-0.1605682035116072
806,-0.12673737469372362
807,-0.09591158074637189
808,-0.1971066055535485
809,-0.26876088626719047
810,-0.10761244543690351
811,-0.054261602235068436
812,-0.2410131835029439
813,-0.1533351347271366
814,-0.001125112513291515
815,-0.24987827131669024
816,-0.15340314227902793
817,-0.14637085440170627
818,0.04765609689437236
819,0.04211749519287597
820,-0.17758088661669058
821,-0.29473801034793995
822,-0.20869020690268494
823,-0.12210853961564057
824,-0.16718348143027179
825,-0.0856817048522162
826,-0.07742130900098589
827,-0.1167056512921843
828,-0.025538321804389398
829,-0.05645871653143053
830,0.14963496896864273
831,-0.2503149561219603
832,-0.1981638669734589
833,-0.02994313410038399
834,-0.2509368207052676
835,-0.11413646702417078
836,0.05436528445406375
837,0.06226526155414301
838,-0.05207831120230251
839,0.03122011639438332
840,0.132465921693013
841,0.10769838854902974
842,0.23817844357454362
843,0.07735747714288117
844,0.07059285681312892
845,0.03415828195151432
846,0.1765013167598808
847,0.21350607633903904
848,-0.07718589452848543
849,-0.2452870091714691
850,-0.05293929727309149
851,0.05648750409640462
852,-0.01945474903607885
853,-0.0070836760141319306
854,-0.060107952363060664
855,-0.22298531497034618
856,-0.08399947523293086
857,-0.08736665064968097
858,0.3768387294259909
859,-0.12666296228983562
860,-0.12916048396228436
861,-0.07699538959473977
862,-0.2100087813800208
863,-0.07369116689693854
864,-0.03827722952277819
865,0.09864637316272963
866,-0.024528587208909564
867,0.030423812544825436
868,0.07832942475020421
869,-0.12929488180206267
870,-0.019167173120189618
871,-0.22193192118158456
872,-0.17148236056566768
873,0.01667833902774011
874,-0.06858506359368452
875,-0.17522996756572554
876,-0.2799238816170345
877,-0.10733221950215664
878,-0.022631700063654798
879,0.18758077875357065
880,-0.13846822073805573
881,-0.05134033216214367
882,0.04081501511631407
883,-0.1426022552403322
884,-0.056291018682731044
885,0.04170828890615425
886,0.18060832637001664
887,0.018422193723107414
888,0.23121056845001484
889,0.12514743650082966
890,0.055241693713603934
891,0.04797468852023075
892,0.1016742232097654
893,0.05170767703815777
894,0.03146928053201348
895,-0.10944712119829386
896,-0.12416731582397827
897,-0.014865943632493673
898,-0.27652571075640875
899,0.058967643313988995
900,-0.03381605857503459
901,0.0853624916052471
902,0.005724685589280801
903,0.028128234189920793
904,0.17604606366204606
905,-0.26405257011508493
906,-0.22824842133474957
907,-0.1247258263178461
908,-0.27255273734380164
909,-0.03955025801514993
910,-0.08497925253441536
911,0.056440985640366086
912,-0.09006986591722033
913,0.007258542719869536
914,-0.10052566736435484
915,0.16433403934159416
916,0.21840753022027065
917,0.058626661649964544
918,0.06381701428573776
919,0.04343983131584811
920,0.17150067999158855
921,-0.21568758745177766
922,0.12305964421810578
923,0.3319950279271625
924,0.09731515675894209
925,0.14603539029345566
926,0.16617004155040432
927,0.14166463976543922
928,0.147537611650076
929,0.05817689949268563
930,0.07067905402912822
931,0.13164465253979854
932,0.05779114311422812
933,-0.0070951187494136
934,0.10048173080482076
935,0.22921327896369126
936,-0.12645141527305673
937,-0.08949618740219056
938,0.1044606208119691
939,-0.12782935112409313
940,-0.0027492054626713147
941,-0.03126906381588082
942,-0.02886594189207814
943,-0.16327413409828903
944,0.022991988119932503
945,-0.186507017600704
946,-0.2144989965755195
947,-0.24986542796718056
948,-0.038834553289421626
949,-0.09726031497952604
950,-0.1225336288531261
951,-0.03641611396590697
952,-0.12456673860996217
953,-0.06779125817690153
954,0.0162184363797193
955,-0.16330852848501942
956,-0.13887451779592996
957,-0.31638022470755556
958,-0.19221650492007297
959,-0.2353579942459625
960,-0.24573896792649805
961,-0.13957227011383422
962,-0.020292614047794727
963,-0.14169102462435695
964,-0.06814278229487972
965,6.0382165324122765e-05
966,-0.05400176547659978
967,-0.05863932799629808
968,0.05814687909642304
969,0.010963964727498755
970,-0.020435929683720457
971,-0.04810593884606187
972,0.02845805177597044
973,-0.15151774248641212
974,-0.11874548700613491
975,-0.12110786146513279
976,-0.053510165427547295
977,0.06387872271203228
978,-0.13342872379281456
979,-0.18720164182605778
980,0.1350752025057687
981,0.03830603962757775
982,-0.3577261685242827
983,-0.0027308098853593425
984,-0.055719264576237826
985,-0.30408274967232674
986,0.015692963086893347
987,0.22111642088822916
988,0.024786019176392105
989,0.015224899089235144
990,0.0739676819955389
991,-0.07409559823390918
992,-0.0949389967817647
993,0.127549489131575
994,-0.10138949004695856
995,-0.12778948797345527
996,-0.05574231628840897
997,-0.10404897151635792
998,-0.21074491932652287
999,0.026281198573235572
1000,-0.012940464395978176
1001,-0.20884345229009862
1002,-0.06075482033636489
1003,-0.00012283982342150114
1004,-0.14644950931708065
1005,0.04816674654138375
1006,-0.057071333783896804
1007,-0.2770945481648597
1008,-0.0851725167067449
1009,0.37130311141834593
1010,-0.0708997431166942
1011,-0.0931250205683874
1012,-0.0337205973290519
1013,-0.030306067528400732
1014,-0.06838846673688337
1015,-0.12435639396539183
1016,-0.10073693409272279
1017,-0.023553504170711857
1018,-0.20449899561894458
1019,0.043328162308392336
1020,-0.08392949371858231
1021,0.03624807502197836
1022,-0.15409185949767057
1023,0.011114344470913664
1024,0.2536885040733673
1025,-0.002813801115620422
1026,-0.14890652838324317
1027,0.06272915623966542
1028,-0.08623542012228166
1029,-0.049449308611283535
1030,-0.07529654630506459
1031,0.011992481158684697
1032,-0.07080852635817489
1033,-0.16654901535322958
1034,-0.14305235333975036
1035,0.3782924032825999
1036,-0.10838623715959646
1037,-0.38361296039579906
1038,-0.054105657137070357
1039,-0.06942236569182783
1040,-0.20454563321460906
1041,-0.08599660981081421
1042,0.13125430816914285
1043,0.015216757831201523
1044,-0.10440623003136805
1045,0.2267642715301323
1046,-0.13692124049820376
1047,0.3707573230443412
1048,0.2001712938007914
1049,0.22879474771810385
1050,0.20294614705358646
1051,0.23057777606082944
1052,0.015108628677569975
1053,0.12260276503555563
1054,0.022890299699808967
1055,0.14858527167417088
1056,-0.13075505860012676
1057,-0.03399030489254574
1058,-0.10815282225395578
1059,-0.08319934587209411
1060,-0.2769093392083885
1061,-0.06628164850099223
1062,-0.05312960639137039
1063,-0.13245388484797083
1064,-0.1611049727517716
1065,-0.24259651958798778
1066,-0.1565485114914139
1067,-0.2837585314078625
1068,0.017660909352902376
1069,0.2372676167787281
1070,0.11766014430564882
1071,0.03515146895258867
1072,0.16156262045802353
1073,-0.09318064472556811
1074,0.16648132575506214
1075,-0.22215861069115272
1076,-0.2657261439741305
1077,0.0011802125093305377
1078,-0.2690782136292555
1079,-0.05044077877023954
1080,0.10150409942784457
1081,-0.03955978979106814
1082,-0.41567259448720484
1083,-0.11232453706084647
1084,-0.24175099172014808
1085,-0.2305541126718907
1086,-0.07518735029474406
1087,0.1974063547210688
1088,-0.011909626991898212
1089,-0.05798651507923944
1090,0.03331780815708104
1091,-0.012639821790445038
1092,-0.13655940533866742
1093,-0.28161947117517855
1094,-0.1054790722939636
1095,-0.16006709734346566
1096,-0.17962362763306441
1097,-0.04677474462613269
1098,-0.1700546157073409
1099,-0.19993052039150266
1100,-0.10917134605321555
1101,-0.12155040783388031
1102,-0.11247543936003104
1103,-0.10338299595971204
1104,-0.02213058528586956
1105,0.04817418304779825
1106,-0.16389758335142962
1107,-0.1779067531482601
1108,-0.14179003227075573
1109,-0.16866266725739018
1110,-0.034639103066451654
1111,-0.06309386749328807
1112,-0.04537321278107893
1113,-0.10570586743336344
1114,-0.2246865365280013
1115,-0.013213117138537752
1116,0.2092780804297107
1117,-0.17890790342146842
1118,-0.24918238505884768
1119,-0.11332786973644537
1120,-0.10696523292687067
1121,-0.2338527312487291
1122,-0.1848765449019893
1123,0.06547861884731447
1124,0.013579313684018967
1125,-0.10949038836888585
1126,0.04605095129097778
1127,-0.044486712826397726
1128,0.2554145215078437
1129,0.0926322163655232
1130,0.042420791204223214
1131,-0.018120413197137336
1132,0.030906797330270797
1133,0.20251542079478238
1134,-0.1931984396950792
1135,-0.19141533966450663
1136,0.007103318755685103
1137,-0.10098089267605728
1138,-0.062050751699232375
1139,-0.11817121850367687
1140,-0.02188589140088311
1141,-0.0816498994905086
1142,-0.1349511081896325
1143,-0.20511308618836188
1144,0.10933689438744956
1145,-0.034950094836044936
1146,-0.2575199715811182
1147,-0.16405970924652252
1148,-0.17089405099964228
1149,-0.16116906888781837
1150,-0.06260518779168003
1151,0.21789648220008656
1152,-0.23273529579767152
1153,-0.15922334296889318
1154,0.066689027776478
1155,0.08089291697338505
1156,-0.045238465352202155
1157,0.028790459742488575
1158,-0.11240579003699555
1159,-0.11875235132270133
1160,-0.018825992593162772
1161,-0.09261998082356669
1162,-0.12502814800503084
1163,-0.18891670173816935
1164,-0.23742013300248152
1165,0.21585801552639408
1166,-0.0872256073275656
1167,-0.09805876491439963
1168,0.011936350101238608
1169,-0.014061266329212271
1170,-0.19220809352751014
1171,-0.11338299792809729
1172,0.2676102596661724
1173,-0.05659069904834179
1174,0.010305212496321462
1175,0.2886497091097092
1176,0.15268681166375916
1177,0.15175782917860564
1178,-0.0060109983794609766
1179,-0.044402882527974495
1180,0.14694591206917215
1181,0.08876545542421566
1182,-0.14327496590964467
1183,-0.003498726010555263
1184,-0.14545970929478466
1185,-0.13601679318691984
1186,-0.06232313347877645
1187,0.24383051585346618
1188,0.07116803052138636
1189,-0.18308945596182122
1190,0.2718818248358257
1191,-0.04995480556683867
1192,-0.20811795094114507
