Index,Interaction_Value
0,0.21815219201052638
1,0.18953198792512177
2,-0.46730503420274716
3,0.07293346302416616
4,-0.11707849714930392
5,0.02377807616024133
6,0.5004234053807168
7,-0.09377271189669867
8,-1.4660777629066266
9,0.9990620646182442
